mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6388998501115274e-08,11.8
physics,0,stall,1,1.9670693506308405e-08,14.5
physics,0,stall,2,1.911016166659695e-08,14.8
physics,0,stall,3,1.870891300858704e-08,13.8
physics,0,stall,4,1.83890075117568e-08,13.5
physics,0,stall,5,1.812381867625857e-08,14.5
physics,0,stall,6,1.7901776362943584e-08,14.0
physics,0,stall,7,1.7711474762733407e-08,13.8
physics,0,stall,8,1.7549237334429846e-08,14.0
physics,0,stall,9,1.741093113181103e-08,14.2
physics,0,confirm,10,1.735626646957798e-08,12.6
physics,0,confirm,11,1.7309344361138685e-08,12.0
