mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.576844366508662e-08,12.0
physics,0,stall,1,4.1377517795938414e-08,13.3
physics,0,stall,2,4.011035149604017e-08,12.7
physics,0,stall,3,3.921689527453314e-08,13.3
physics,0,stall,4,3.849611030943414e-08,13.5
physics,0,stall,5,3.788010437593371e-08,13.6
physics,0,stall,6,3.7336528277807034e-08,13.5
physics,0,stall,7,3.684713825649354e-08,13.5
physics,0,stall,8,3.6400474175787574e-08,13.6
physics,0,stall,9,3.5988760405585026e-08,13.2
physics,0,stall,10,3.560640754111491e-08,12.9
physics,0,stall,11,3.5249215362106386e-08,13.1
physics,0,stall,12,3.491391584714088e-08,13.1
physics,0,stall,13,3.459789595277677e-08,13.1
physics,0,confirm,14,3.457969632810149e-08,10.6
physics,0,confirm,15,3.4562308935156105e-08,11.1
