mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9161988637472145e-08,11.5
physics,0,stall,1,1.7865705145589023e-08,12.8
physics,0,stall,2,1.7504047547999067e-08,12.5
physics,0,stall,3,1.724390870983041e-08,12.3
physics,0,stall,4,1.7028557052175884e-08,12.1
physics,0,stall,5,1.685511716510238e-08,12.0
physics,0,stall,6,1.669673845418869e-08,11.5
physics,0,stall,7,1.65561421933362e-08,11.5
physics,0,confirm,8,1.6494641127959707e-08,11.3
physics,0,confirm,9,1.6438745208561906e-08,11.4
