mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.179075438745547e-08,11.2
physics,0,stall,1,1.2262120665032484e-08,12.9
physics,0,stall,2,1.1780635374899619e-08,12.5
physics,0,stall,3,1.1492341529230129e-08,12.3
physics,0,stall,4,1.1288589409780432e-08,11.8
physics,0,stall,5,1.1132491249920341e-08,11.7
physics,0,stall,6,1.10020766576558e-08,12.1
physics,0,stall,7,1.0894328980544157e-08,12.1
physics,0,stall,8,1.079737599610727e-08,12.2
physics,0,confirm,9,1.0763148352724265e-08,11.2
physics,0,confirm,10,1.0731334529655505e-08,10.8
