mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.285102101532623e-08,11.9
physics,0,stall,1,2.950716700385464e-08,13.3
physics,0,stall,2,2.883823924608868e-08,13.2
physics,0,stall,3,2.8343388426103493e-08,13.0
physics,0,stall,4,2.7924478826746832e-08,12.9
physics,0,stall,5,2.7550350283712032e-08,12.9
physics,0,stall,6,2.721326856650043e-08,12.9
physics,0,stall,7,2.6902302414702386e-08,12.7
physics,0,stall,8,2.6612917907219348e-08,12.7
physics,0,stall,9,2.634735998152315e-08,12.6
physics,0,stall,10,2.609841448785476e-08,12.6
physics,0,stall,11,2.5869087158892147e-08,12.5
physics,0,confirm,12,2.5851185667527184e-08,10.8
physics,0,confirm,13,2.583345640528985e-08,10.1
