mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2766386906515503e-08,11.6
physics,0,stall,1,1.2955703624784666e-08,14.2
physics,0,stall,2,1.2274283728062164e-08,13.8
physics,0,stall,3,1.1861369326594282e-08,13.4
physics,0,stall,4,1.1558440091384364e-08,13.5
physics,0,stall,5,1.1324523026658591e-08,13.3
physics,0,stall,6,1.113547353851024e-08,13.0
physics,0,stall,7,1.09776020359212e-08,12.8
physics,0,stall,8,1.0841804514360282e-08,12.6
physics,0,stall,9,1.0724175962935695e-08,12.2
physics,0,stall,10,1.0622086261567139e-08,12.1
physics,0,stall,11,1.0528720679471109e-08,12.0
physics,0,confirm,12,1.046920628207754e-08,11.0
physics,0,confirm,13,1.040572505866424e-08,10.9
