mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5763777361325214e-08,11.5
physics,0,stall,1,1.7544290279741698e-08,13.7
physics,0,stall,2,1.700076539322988e-08,13.5
physics,0,stall,3,1.6623716423637393e-08,13.2
physics,0,stall,4,1.6317519732595083e-08,12.4
physics,0,stall,5,1.6070006181821422e-08,12.5
physics,0,stall,6,1.5853491713486316e-08,12.8
physics,0,stall,7,1.5666860383383218e-08,12.7
physics,0,stall,8,1.5504239590624055e-08,12.6
physics,0,stall,9,1.535900823427781e-08,11.9
physics,0,stall,10,1.5228734766333e-08,12.0
physics,0,confirm,11,1.517252249060479e-08,10.9
physics,0,confirm,12,1.5103983295925034e-08,11.3
