mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.328037111573455e-09,12.1
physics,0,stall,1,5.678478294677807e-09,13.7
physics,0,stall,2,5.3809728384292305e-09,13.4
physics,0,stall,3,5.177706351821372e-09,13.0
physics,0,stall,4,5.027191979613517e-09,12.5
physics,0,stall,5,4.907265964321018e-09,12.4
physics,0,stall,6,4.8095975709177546e-09,12.2
physics,0,stall,7,4.724820383707743e-09,12.1
physics,0,stall,8,4.65453043591909e-09,12.3
physics,0,stall,9,4.592947979501422e-09,11.6
physics,0,stall,10,4.538682537432067e-09,12.2
physics,0,stall,11,4.488849554322713e-09,12.1
physics,0,stall,12,4.441396439073822e-09,12.3
physics,0,stall,13,4.395448496805755e-09,12.3
physics,0,stall,14,4.350771772149618e-09,12.5
physics,0,stall,15,4.308223680874044e-09,12.5
physics,0,stall,16,4.2670271807159465e-09,12.6
physics,0,confirm,17,4.23862473468344e-09,11.3
physics,0,confirm,18,4.216594083086116e-09,11.3
