mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.4400721386466444e-08,11.5
physics,0,stall,1,3.2528232790746833e-08,14.1
physics,0,stall,2,3.154933807230178e-08,14.4
physics,0,stall,3,3.085844507398349e-08,13.8
physics,0,stall,4,3.031788403850702e-08,13.7
physics,0,stall,5,2.987150569730717e-08,13.4
physics,0,stall,6,2.9493948106164442e-08,12.6
physics,0,stall,7,2.9161893963983126e-08,13.1
physics,0,stall,8,2.887079356938164e-08,13.0
physics,0,stall,9,2.8610223540420306e-08,13.0
physics,0,stall,10,2.8369946256385572e-08,12.5
physics,0,confirm,11,2.833423575312989e-08,11.3
physics,0,confirm,12,2.8300016931406856e-08,11.3
