mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5917879425967335e-08,11.5
physics,0,stall,1,1.1093628412886323e-08,13.4
physics,0,stall,2,1.0704726040916683e-08,13.2
physics,0,stall,3,1.0465038121898416e-08,13.1
physics,0,stall,4,1.0293598772286821e-08,12.9
physics,0,stall,5,1.016014552876401e-08,12.9
physics,0,stall,6,1.0051506619394607e-08,12.5
physics,0,stall,7,9.960990524720479e-09,11.9
physics,0,stall,8,9.881602839131421e-09,12.3
physics,0,confirm,9,9.861322173693727e-09,11.2
physics,0,confirm,10,9.842474021712821e-09,11.2
