mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.658023804777435e-08,12.2
physics,0,stall,1,1.1485355625373536e-08,14.2
physics,0,stall,2,1.1104750596807732e-08,13.9
physics,0,stall,3,1.0879690347717301e-08,13.4
physics,0,stall,4,1.0711695785170459e-08,12.7
physics,0,stall,5,1.058455815636265e-08,12.8
physics,0,stall,6,1.0470018287697374e-08,12.6
physics,0,stall,7,1.0366086857686755e-08,12.4
physics,0,stall,8,1.0269619337909628e-08,11.8
physics,0,stall,9,1.0180600399646837e-08,12.1
physics,0,confirm,10,1.0153735239305807e-08,11.4
physics,0,confirm,11,1.0132415411330132e-08,11.6
