mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8819772258903514e-08,11.6
physics,0,stall,1,1.2516732097835923e-08,13.9
physics,0,stall,2,1.2083840610094293e-08,13.6
physics,0,stall,3,1.1848811995476383e-08,13.9
physics,0,stall,4,1.168840496135629e-08,12.5
physics,0,stall,5,1.1548729125765281e-08,13.0
physics,0,stall,6,1.1422635851698569e-08,13.7
physics,0,stall,7,1.1307014820408307e-08,14.0
physics,0,stall,8,1.1200441735048747e-08,14.3
physics,0,stall,9,1.1100960037579638e-08,14.5
physics,0,confirm,10,1.1079842127233787e-08,12.4
physics,0,confirm,11,1.1060369674606776e-08,12.4
