mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.8825000116226696e-08,11.5
physics,0,stall,1,2.3439254081212517e-08,13.4
physics,0,stall,2,2.2682110706406806e-08,13.6
physics,0,stall,3,2.2157629955597345e-08,14.0
physics,0,stall,4,2.174988177409814e-08,14.4
physics,0,stall,5,2.1404417968176216e-08,14.5
physics,0,stall,6,2.110376454664326e-08,14.5
physics,0,stall,7,2.0836262039376973e-08,14.5
physics,0,stall,8,2.0594431007172732e-08,14.5
physics,0,stall,9,2.0373159738059532e-08,14.5
physics,0,stall,10,2.0187756456118018e-08,14.3
physics,0,stall,11,2.001439066968934e-08,14.1
physics,0,confirm,12,1.9990664289112755e-08,10.9
physics,0,confirm,13,1.988374321186612e-08,11.0
