mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.848678265028265e-08,10.9
physics,0,stall,1,2.294465262524977e-08,12.4
physics,0,stall,2,1.848667991173346e-08,12.4
physics,0,stall,3,1.807281733233173e-08,12.0
physics,0,stall,4,1.7797382898383433e-08,11.3
physics,0,stall,5,1.75849798848048e-08,11.2
physics,0,stall,6,1.740414787130903e-08,11.1
physics,0,stall,7,1.7235390915289605e-08,11.3
physics,0,stall,8,1.7080577851195095e-08,11.4
physics,0,confirm,9,1.7061274641761343e-08,10.1
physics,0,confirm,10,1.704329171182192e-08,10.2
