mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.605721640902499e-07,11.0
physics,0,stall,1,5.336994603608725e-07,12.0
physics,0,stall,2,4.059675790279742e-07,11.9
physics,0,stall,3,3.4353540513291347e-07,11.8
physics,0,stall,4,3.0581271824365524e-07,12.4
physics,0,stall,5,2.7455318079529e-07,12.4
physics,0,stall,6,2.4952453875411325e-07,12.9
physics,0,stall,7,2.3397567184651634e-07,13.3
physics,0,stall,8,2.326220711283064e-07,12.6
physics,0,stall,9,2.3171044066170869e-07,13.0
physics,0,confirm,10,2.3150795041244654e-07,10.9
physics,0,confirm,11,2.3134082454500128e-07,10.9
