mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.83178035955647e-07,11.0
physics,0,stall,1,5.240143224408849e-08,11.9
physics,0,stall,2,2.933012325434609e-08,13.0
physics,0,stall,3,2.8259398801143273e-08,13.8
physics,0,stall,4,2.7677430421297004e-08,13.5
physics,0,stall,5,2.7263243255107843e-08,13.3
physics,0,stall,6,2.6937678310562796e-08,13.2
physics,0,stall,7,2.667180637350832e-08,13.0
physics,0,stall,8,2.64489637502224e-08,12.3
physics,0,confirm,9,2.6396854048293303e-08,9.7
physics,0,confirm,10,2.6349913019603165e-08,10.1
