mode,seed,phase,outer,loss,wall_s
physics,4,stall,0,0.010376796235558866,6.0
physics,4,stall,1,0.004174339789880627,6.3
physics,4,stall,2,0.002712610861191699,6.3
physics,4,stall,3,0.0017848443841931678,6.5
physics,4,stall,4,0.0015449055832325094,6.4
physics,4,stall,5,0.0014039923803115739,6.5
physics,4,stall,6,0.001293643053414246,6.3
physics,4,stall,7,0.0011700328448001395,6.4
physics,4,stall,8,0.0010602379285508101,6.4
physics,4,stall,9,0.0009639583266068276,6.4
physics,4,stall,10,0.0008752632885914442,6.3
physics,4,stall,11,0.0008215917472628212,6.4
physics,4,stall,12,0.0007620230264140721,6.5
physics,4,stall,13,0.0006978356323037282,6.3
physics,4,stall,14,0.0006473935948927285,6.4
physics,4,stall,15,0.0006066933069593665,6.3
physics,4,stall,16,0.0005756915434503728,6.5
physics,4,stall,17,0.0005379899097532522,6.6
physics,4,stall,18,0.0005028437932870309,6.4
physics,4,stall,19,0.0004760765233227674,6.4
physics,4,stall,20,0.00044589481775620646,6.4
physics,4,stall,21,0.00041357376579705937,6.3
physics,4,stall,22,0.0003853169316880097,6.5
physics,4,stall,23,0.000358744432396728,6.4
physics,4,stall,24,0.0003329512472136645,6.5
physics,4,stall,25,0.00030932539104081295,6.4
physics,4,stall,26,0.00029378457730097135,6.4
physics,4,stall,27,0.0002793454294164766,6.4
physics,4,stall,28,0.0002643926986971049,6.5
physics,4,stall,29,0.0002496169992623004,6.6
physics,4,stall,30,0.0002365369584536468,6.5
physics,4,stall,31,0.00022591179759866582,6.4
physics,4,stall,32,0.0002170051428677931,6.6
physics,4,stall,33,0.00020871033517290226,6.5
physics,4,stall,34,0.0002025216440697089,6.4
physics,4,stall,35,0.0001966887530384666,6.6
physics,4,stall,36,0.00019022041170862225,6.5
physics,4,stall,37,0.00018364170015479234,6.5
physics,4,stall,38,0.00017782824526238312,6.5
physics,4,stall,39,0.00017232140082990973,6.6
physics,4,stall,40,0.0001667191585720559,6.5
physics,4,stall,41,0.00016189880699895014,6.5
physics,4,stall,42,0.00015747671568474113,6.4
physics,4,stall,43,0.00015373013641083392,6.5
physics,4,stall,44,0.00014984101110708775,6.6
physics,4,stall,45,0.0001460343414786252,6.5
physics,4,stall,46,0.00014228462941671353,6.5
physics,4,stall,47,0.0001390476849976746,6.5
physics,4,stall,48,0.00013533523585813632,6.5
physics,4,stall,49,0.00013180641904849967,6.4
physics,4,stall,50,0.00012841535857509797,6.5
physics,4,stall,51,0.00012499876019970033,6.4
physics,4,stall,52,0.00012235643758243768,6.5
physics,4,stall,53,0.00011977517216040068,6.5
physics,4,stall,54,0.00011723284088437593,6.5
physics,4,stall,55,0.00011443688877809626,6.5
physics,4,stall,56,0.00011172386244548603,6.5
physics,4,stall,57,0.00010911971828713826,6.5
physics,4,stall,58,0.00010678578322102858,6.4
physics,4,stall,59,0.00010461784734574136,6.6
physics,4,stall,60,0.00010259382344119717,6.5
physics,4,stall,61,0.00010059690822022523,6.4
physics,4,stall,62,9.85006180533761e-05,6.3
physics,4,stall,63,9.67638824381664e-05,6.5
physics,4,stall,64,9.520296900280355e-05,6.5
physics,4,stall,65,9.367224856449937e-05,6.6
physics,4,stall,66,9.222941533149707e-05,6.4
physics,4,stall,67,9.068533892570714e-05,6.4
physics,4,stall,68,8.917379310675582e-05,6.6
physics,4,stall,69,8.754821929609952e-05,6.6
physics,4,stall,70,8.606840972971244e-05,6.6
physics,4,stall,71,8.460619768244714e-05,6.6
physics,4,stall,72,8.337376096663534e-05,6.5
physics,4,stall,73,8.205081777595659e-05,6.6
physics,4,stall,74,8.081461450004098e-05,6.4
physics,4,stall,75,7.961438043575552e-05,6.5
physics,4,stall,76,7.831704138047727e-05,6.5
physics,4,stall,77,7.715565260037527e-05,6.5
physics,4,stall,78,7.604214051476325e-05,6.5
physics,4,stall,79,7.50316215602944e-05,6.5
physics,4,stall,80,7.410777546343008e-05,6.5
physics,4,stall,81,7.302198140403506e-05,6.7
physics,4,stall,82,7.20965419307587e-05,6.4
physics,4,stall,83,7.107964729712141e-05,6.6
physics,4,stall,84,7.009928036735374e-05,6.4
physics,4,stall,85,6.909395367001881e-05,6.5
physics,4,stall,86,6.815805106954937e-05,6.6
physics,4,stall,87,6.728898617409388e-05,6.7
physics,4,stall,88,6.643714126376878e-05,6.7
physics,4,stall,89,6.565871234704683e-05,6.8
physics,4,stall,90,6.495762227864599e-05,6.8
physics,4,stall,91,6.433476074969392e-05,6.5
physics,4,stall,92,6.365306518193526e-05,6.9
physics,4,stall,93,6.291521303890184e-05,6.9
physics,4,stall,94,6.227347550317369e-05,6.7
physics,4,stall,95,6.168769156277819e-05,6.5
physics,4,stall,96,6.114444223318132e-05,6.8
physics,4,confirm,97,6.0780793580376466e-05,6.1
physics,4,confirm,98,6.039954924230804e-05,6.8
