mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.021789714101239227,5.8
physics,2,stall,1,0.014974289042404446,6.1
physics,2,stall,2,0.009727762065662752,6.1
physics,2,stall,3,0.008132238824698932,6.2
physics,2,stall,4,0.005993449964106105,6.1
physics,2,stall,5,0.0050121132476260155,6.4
physics,2,stall,6,0.004408414427211717,6.3
physics,2,stall,7,0.004167070087210655,6.3
physics,2,stall,8,0.003923185446728865,6.3
physics,2,stall,9,0.0037327741280354684,6.3
physics,2,stall,10,0.003577038797932976,6.6
physics,2,stall,11,0.0034371859009668473,6.3
physics,2,stall,12,0.0033334416054087114,6.3
physics,2,stall,13,0.003200359101691034,6.4
physics,2,stall,14,0.0030380581543361005,6.4
physics,2,stall,15,0.0027665909096267556,6.4
physics,2,stall,16,0.0023719060280062844,6.3
physics,2,stall,17,0.0019436375989804523,6.5
physics,2,stall,18,0.0016679192491617194,6.3
physics,2,stall,19,0.0015315960478381977,6.3
physics,2,stall,20,0.0014564774802141313,6.2
physics,2,stall,21,0.0013935039667350223,6.2
physics,2,stall,22,0.0013319535232773781,6.3
physics,2,stall,23,0.0012896428632180443,6.3
physics,2,stall,24,0.0012485791998717614,6.3
physics,2,stall,25,0.0011955322665963238,6.5
physics,2,stall,26,0.0011508683326885343,6.4
physics,2,stall,27,0.0011048967127012005,6.4
physics,2,stall,28,0.0010559693294601067,6.3
physics,2,stall,29,0.0010095608009623592,6.5
physics,2,stall,30,0.0009540110312124873,6.4
physics,2,stall,31,0.0009011363257608058,6.5
physics,2,stall,32,0.0008348765908837912,6.3
physics,2,stall,33,0.0007899151861729469,6.3
physics,2,stall,34,0.0007483730056352479,6.3
physics,2,stall,35,0.0007071542947788254,6.2
physics,2,stall,36,0.0006722222747978107,6.4
physics,2,stall,37,0.0006411572686150017,6.2
physics,2,stall,38,0.000613708551323017,6.2
physics,2,stall,39,0.0005897732113001451,6.3
physics,2,stall,40,0.000565964706315807,6.7
physics,2,stall,41,0.0005462367767729676,6.3
physics,2,stall,42,0.0005282995921555357,6.2
physics,2,stall,43,0.0005151872564414295,6.2
physics,2,stall,44,0.000504390508333864,6.3
physics,2,stall,45,0.0004923546982213964,6.3
physics,2,stall,46,0.00048010914809629304,6.2
physics,2,stall,47,0.00046601023043811324,6.2
physics,2,stall,48,0.00045287539902223565,6.4
physics,2,stall,49,0.0004393224172416109,6.4
physics,2,stall,50,0.0004270351469108681,6.8
physics,2,stall,51,0.0004134693582108416,6.7
physics,2,stall,52,0.0004005514023213259,6.6
physics,2,stall,53,0.00038718873547395047,6.4
physics,2,stall,54,0.00037199994558515946,6.3
physics,2,stall,55,0.0003566367808135618,6.3
physics,2,stall,56,0.0003413713689194576,6.3
physics,2,stall,57,0.00032793583831592727,6.2
physics,2,stall,58,0.0003139324917352451,6.3
physics,2,stall,59,0.00030272467885456163,6.4
physics,2,stall,60,0.0002909563435320558,6.4
physics,2,stall,61,0.00028150456633330655,6.4
physics,2,stall,62,0.0002701220879448405,6.4
physics,2,stall,63,0.00025857906713711465,6.2
physics,2,stall,64,0.0002487412478087581,6.4
physics,2,stall,65,0.00023904826060576007,6.4
physics,2,stall,66,0.00023007059037885596,6.2
physics,2,stall,67,0.00022227221230680343,6.4
physics,2,stall,68,0.0002143570725220014,6.2
physics,2,stall,69,0.0002066883072579523,6.3
physics,2,stall,70,0.0001997904922883603,6.2
physics,2,stall,71,0.00019279937112302056,6.2
physics,2,stall,72,0.00018718576973371674,6.3
physics,2,stall,73,0.00018162422083336277,6.2
physics,2,stall,74,0.00017696877694588993,6.2
physics,2,stall,75,0.00017205355403200975,6.3
physics,2,stall,76,0.00016726243390564373,6.3
physics,2,stall,77,0.00016328888140417305,6.3
physics,2,stall,78,0.00015960455629010958,6.3
physics,2,stall,79,0.00015628521415803965,6.2
physics,2,stall,80,0.00015291958317987297,6.2
physics,2,stall,81,0.00014946988961611399,6.2
physics,2,stall,82,0.00014624378138086724,6.3
physics,2,stall,83,0.0001433025335457387,6.2
physics,2,stall,84,0.0001403349897888569,6.2
physics,2,stall,85,0.00013743123259493117,6.2
physics,2,stall,86,0.00013474243411914534,6.3
physics,2,stall,87,0.00013211310899275975,6.2
physics,2,stall,88,0.0001297470860143564,6.2
physics,2,stall,89,0.00012744819619145236,6.1
physics,2,stall,90,0.0001252096600190404,6.1
physics,2,stall,91,0.00012308172152961393,6.3
physics,2,stall,92,0.00012099896243310308,6.2
physics,2,stall,93,0.00011877623311238965,6.2
physics,2,stall,94,0.00011674451799710055,6.2
physics,2,stall,95,0.00011474839257174499,6.4
physics,2,stall,96,0.00011277204676267365,6.2
physics,2,stall,97,0.00011118336933273285,6.3
physics,2,stall,98,0.00010938889710915987,6.4
physics,2,stall,99,0.00010769180414113158,6.3
physics,2,stall,100,0.00010613275110050835,6.2
physics,2,stall,101,0.00010429719847026032,6.5
physics,2,stall,102,0.00010255956979088812,6.3
physics,2,stall,103,0.00010073805855794976,6.2
physics,2,stall,104,9.925534433281401e-05,6.2
physics,2,stall,105,9.769083585218157e-05,6.3
physics,2,stall,106,9.633265693494377e-05,6.5
physics,2,stall,107,9.504922208960477e-05,6.3
physics,2,stall,108,9.353657674333265e-05,6.4
physics,2,stall,109,9.202820467662612e-05,6.5
physics,2,stall,110,9.08490495826103e-05,6.4
physics,2,stall,111,8.947202639897697e-05,6.3
physics,2,stall,112,8.816937782629713e-05,6.3
physics,2,stall,113,8.694214947651378e-05,6.5
physics,2,stall,114,8.57743135755188e-05,6.2
physics,2,stall,115,8.465558973838474e-05,6.5
physics,2,stall,116,8.356372713859628e-05,6.3
physics,2,stall,117,8.240895718170515e-05,6.3
physics,2,stall,118,8.119974723520537e-05,6.3
physics,2,stall,119,8.001890404250814e-05,6.4
physics,2,stall,120,7.902026394320811e-05,6.2
physics,2,stall,121,7.809949060920253e-05,6.3
physics,2,stall,122,7.724965763597686e-05,6.1
physics,2,stall,123,7.63764648090897e-05,6.3
physics,2,stall,124,7.534740162753214e-05,6.1
physics,2,stall,125,7.439888571358874e-05,6.2
physics,2,stall,126,7.350960912964766e-05,6.2
physics,2,stall,127,7.262681149720421e-05,6.1
physics,2,stall,128,7.184263989050527e-05,6.2
physics,2,stall,129,7.113048502130093e-05,6.2
physics,2,stall,130,7.037027746381338e-05,6.2
physics,2,stall,131,6.950707908005848e-05,6.2
physics,2,stall,132,6.866424336611276e-05,6.1
physics,2,stall,133,6.776273681145604e-05,6.3
physics,2,stall,134,6.681859842076723e-05,6.2
physics,2,stall,135,6.583866047279976e-05,6.3
physics,2,stall,136,6.49956612143453e-05,6.1
physics,2,stall,137,6.416300947154882e-05,6.2
physics,2,stall,138,6.332057399692788e-05,6.2
physics,2,stall,139,6.264415606781125e-05,6.1
physics,2,stall,140,6.193918789482649e-05,6.1
physics,2,stall,141,6.108709578831401e-05,6.2
physics,2,stall,142,6.0285053315943135e-05,6.3
physics,2,stall,143,5.930918109491495e-05,6.6
physics,2,stall,144,5.849395060427913e-05,6.2
physics,2,stall,145,5.765166252248775e-05,6.3
physics,2,stall,146,5.6936919000217104e-05,6.2
physics,2,stall,147,5.6290470430320985e-05,6.2
physics,2,stall,148,5.5600239310680725e-05,6.3
physics,2,stall,149,5.4961636629906884e-05,6.3
physics,2,stall,150,5.496056418585622e-05,10.4
physics,2,stall,151,5.4959861713355904e-05,10.5
physics,2,confirm,152,5.495922342808742e-05,9.8
physics,2,confirm,153,5.495862346202769e-05,9.5
