mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.5770471450598607e-07,8.4
physics,0,stall,1,9.813253326859772e-08,9.0
physics,0,stall,2,4.702065766913e-08,9.4
physics,0,stall,3,4.123496873358714e-08,10.3
physics,0,stall,4,4.044687944262323e-08,10.1
physics,0,stall,5,3.986449717468158e-08,10.1
physics,0,stall,6,3.938499922426132e-08,10.1
physics,0,stall,7,3.8967644805525356e-08,10.1
physics,0,stall,8,3.859486602207138e-08,10.0
physics,0,stall,9,3.825437353687195e-08,10.1
physics,0,confirm,10,3.8205962127161886e-08,8.5
physics,0,confirm,11,3.816289752337716e-08,8.5
