mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0621898421613747e-07,8.7
physics,0,stall,1,5.157348082619663e-08,8.9
physics,0,stall,2,3.9613910134132793e-08,10.2
physics,0,stall,3,3.871697822872707e-08,9.9
physics,0,stall,4,3.810146332580199e-08,9.9
physics,0,stall,5,3.760558219411049e-08,9.8
physics,0,stall,6,3.717888259257729e-08,9.8
physics,0,stall,7,3.679929720130449e-08,9.7
physics,0,stall,8,3.645488527516776e-08,9.7
physics,0,stall,9,3.613824495250431e-08,9.7
physics,0,confirm,10,3.601326547560037e-08,8.5
physics,0,confirm,11,3.590293094759372e-08,8.6
physics,0,stall,12,3.579956432375853e-08,8.5
physics,0,stall,13,3.570399905814681e-08,8.5
physics,0,confirm,14,3.561229827376596e-08,8.5
physics,0,confirm,15,3.552650488802829e-08,8.5
