mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.654147958654579e-07,13.6
physics,0,stall,1,1.0708558830095747e-07,14.0
physics,0,stall,2,6.036441774087101e-08,15.0
physics,0,stall,3,5.500688681284458e-08,16.0
physics,0,stall,4,5.3857194418725635e-08,15.6
physics,0,stall,5,5.303689534743018e-08,16.0
physics,0,stall,6,5.236507497824481e-08,16.3
physics,0,stall,7,5.178331459985996e-08,15.1
physics,0,stall,8,5.126512924559658e-08,15.0
physics,0,stall,9,5.0795508685239036e-08,14.7
physics,0,stall,10,5.0364681290128884e-08,15.1
physics,0,confirm,11,5.025661633554448e-08,14.2
physics,0,confirm,12,5.015840594091685e-08,14.3
