mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3872780509431313e-07,13.6
physics,0,stall,1,4.7049634933953606e-08,15.0
physics,0,stall,2,2.5108726536823008e-08,15.8
physics,0,stall,3,2.3816536568546277e-08,16.3
physics,0,stall,4,2.312472439095838e-08,16.2
physics,0,stall,5,2.2600943821223513e-08,16.8
physics,0,stall,6,2.2187552944252556e-08,16.5
physics,0,stall,7,2.1840708125294903e-08,16.6
physics,0,stall,8,2.1546881357458395e-08,16.6
physics,0,stall,9,2.1293202972490725e-08,16.1
physics,0,stall,10,2.10696050416511e-08,16.0
physics,0,stall,11,2.0868086994493528e-08,15.7
physics,0,stall,12,2.0689674100443987e-08,15.4
physics,0,confirm,13,2.0641137583869664e-08,14.1
physics,0,confirm,14,2.0598185558458424e-08,14.6
