mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2428808255809113e-06,13.3
physics,0,stall,1,6.52507540579873e-07,14.2
physics,0,stall,2,4.843712154425293e-07,14.2
physics,0,stall,3,4.019483921020342e-07,14.9
physics,0,stall,4,3.7005804103142435e-07,16.9
physics,0,stall,5,3.6823376179740083e-07,16.8
physics,0,stall,6,3.670199227730649e-07,15.8
physics,0,confirm,7,3.6665423113073605e-07,13.0
physics,0,confirm,8,3.663772914905037e-07,13.0
physics,0,stall,9,3.661351694412755e-07,13.3
physics,0,stall,10,3.659158225802366e-07,13.6
physics,0,confirm,11,3.6571368460573045e-07,13.5
physics,0,confirm,12,3.6552508036944455e-07,14.3
