mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.52584406872924e-07,14.4
physics,0,stall,1,2.2017663367719177e-07,15.4
physics,0,stall,2,1.157786740549292e-07,15.9
physics,0,stall,3,6.679412773924105e-08,15.7
physics,0,stall,4,4.867820168185391e-08,17.4
physics,0,stall,5,4.7520241178734724e-08,16.9
physics,0,stall,6,4.674451698532564e-08,16.4
physics,0,stall,7,4.612997845702449e-08,16.7
physics,0,stall,8,4.5609294442432323e-08,16.7
physics,0,stall,9,4.515432393647621e-08,16.4
physics,0,stall,10,4.4745820002911144e-08,16.1
physics,0,stall,11,4.4374648660100815e-08,16.5
physics,0,confirm,12,4.425738554738878e-08,14.2
physics,0,confirm,13,4.415318131276063e-08,13.8
