mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1823756511277956e-06,14.2
physics,0,stall,1,5.225770598435206e-07,14.7
physics,0,stall,2,3.6385468463054627e-07,14.6
physics,0,stall,3,2.84148360544466e-07,14.1
physics,0,stall,4,2.424748566908306e-07,14.8
physics,0,stall,5,2.390006333795665e-07,15.9
physics,0,stall,6,2.3783381489270713e-07,15.7
physics,0,stall,7,2.3701330230733642e-07,15.7
physics,0,confirm,8,2.3675762639379554e-07,13.5
physics,0,confirm,9,2.3655558127006042e-07,13.6
physics,0,stall,10,2.3637616118264497e-07,13.6
physics,0,stall,11,2.362104728789033e-07,13.5
physics,0,confirm,12,2.360545216767552e-07,14.1
physics,0,confirm,13,2.3590822768241223e-07,13.9
