mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0159784168435723e-06,12.9
physics,0,stall,1,3.460224011297402e-07,13.7
physics,0,stall,2,1.999603552466917e-07,13.9
physics,0,stall,3,1.4027958345830476e-07,12.9
physics,0,stall,4,1.0960769157612554e-07,14.7
physics,0,stall,5,8.688100316777758e-08,15.0
physics,0,stall,6,7.832541446145527e-08,15.6
physics,0,stall,7,7.7531450008175e-08,15.2
physics,0,stall,8,7.696567288104454e-08,15.1
physics,0,stall,9,7.650203899029459e-08,16.6
physics,0,confirm,10,7.633616365353606e-08,15.3
physics,0,confirm,11,7.619983504236445e-08,14.4
