restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
690,28,15,train,2.570721916686619e-10,2.474589492429112e-10,0.03739510821201984,1347539454.746425,0,200,219,0,89.55
691,28,16,train,2.474589492429112e-10,2.3748935053455557e-10,0.040287889118001664,1347539454.746425,0,200,217,0,89.32
692,28,17,train,2.3748935053455557e-10,2.2840900937148953e-10,0.03823472986315996,1347539454.746425,0,200,222,0,89.93
693,28,18,train,2.2840900937148953e-10,2.196587513689707e-10,0.03830960095049153,1347539454.746425,0,200,219,0,88.7
694,28,19,train,2.196587513689707e-10,2.123380071704754e-10,0.033327805757205245,1347539454.746425,0,200,215,0,87.05
695,28,20,train,2.123380071704754e-10,2.0524769405603695e-10,0.03339163444604614,1347539454.746425,0,200,224,0,94.93
696,28,21,train,2.0524769405603695e-10,1.9843989598555555e-10,0.03316869454632086,1347539454.746425,0,200,218,0,93.69
697,28,22,train,1.9843989598555555e-10,1.9273436159080715e-10,0.028751952153631938,1347539454.746425,0,200,212,0,91.16
698,28,23,train,1.9273436159080715e-10,1.8742821431073485e-10,0.027530883627994385,1347539454.746425,0,200,221,0,97.02
699,28,24,train,1.8742821431073485e-10,1.822280254131539e-10,0.027744963140712727,1347539454.746425,0,200,213,0,91.14
700,29,0,train,5.010354824405055e-09,9.361567740246019e-10,0.8131555933993629,199586663.0301464,1,200,222,0,92.98
701,29,1,train,9.361567740246019e-10,6.755297977805309e-10,0.27840099380322575,199586663.0301464,0,200,212,0,93.19
702,29,2,train,6.755297977805309e-10,5.442315164405332e-10,0.1943634193064189,199586663.0301464,0,200,209,0,89.66
703,29,3,train,5.442315164405332e-10,4.734855086331089e-10,0.12999248604735028,199586663.0301464,0,200,217,0,91.09
704,29,4,train,4.734855086331089e-10,4.373021049960381e-10,0.07641924193525493,2111997055.3837433,1,200,210,0,85.42
705,29,5,train,4.373021049960381e-10,4.038285710458033e-10,0.07654555870600735,2111997055.3837433,0,200,215,0,87.0
706,29,6,train,4.038285710458033e-10,3.712641092287126e-10,0.080639321117765,2111997055.3837433,0,200,215,0,86.65
707,29,7,train,3.712641092287126e-10,3.403031685683368e-10,0.083393303825398,2111997055.3837433,0,200,219,0,88.47
708,29,8,train,3.403031685683368e-10,3.1774395057090026e-10,0.06629153084981161,2111997055.3837433,0,200,218,0,87.52
709,29,9,train,3.1774395057090026e-10,2.993869540846674e-10,0.05777292204383527,2111997055.3837433,0,200,215,0,86.71
710,29,10,train,2.993869540846674e-10,2.838882693108644e-10,0.05176806992538469,2111997055.3837433,0,200,220,0,88.52
711,29,11,train,2.838882693108644e-10,2.705265967440659e-10,0.047066659708179616,2111997055.3837433,0,200,214,0,86.2
712,29,12,train,2.705265967440659e-10,2.577625058838881e-10,0.0471823880306059,2111997055.3837433,0,200,217,0,87.36
713,30,0,train,2.812565139625632e-09,9.209873869321493e-10,0.6725454020756519,355547320.81088996,1,200,212,0,87.4
714,30,1,train,9.209873869321493e-10,6.528523993236282e-10,0.291138609945236,355547320.81088996,0,200,214,0,89.11
715,30,2,train,6.528523993236282e-10,5.232588146314824e-10,0.19850365078907284,355547320.81088996,0,200,208,0,86.85
716,30,3,train,5.232588146314824e-10,4.531352820810652e-10,0.13401309369208303,355547320.81088996,0,200,215,0,89.13
717,30,4,train,4.531352820810652e-10,4.030523700999523e-10,0.11052529776781572,355547320.81088996,0,200,216,0,90.41
718,30,5,train,4.030523700999523e-10,3.7014223101080694e-10,0.08165226538919503,355547320.81088996,0,200,218,0,89.97
719,30,6,train,3.7014223101080694e-10,3.4347949475379136e-10,0.0720337589801719,355547320.81088996,0,200,210,0,88.56
720,30,7,train,3.4347949475379136e-10,3.1773452368686545e-10,0.07495344397597908,355547320.81088996,0,200,216,0,88.66
721,30,8,train,3.1773452368686545e-10,2.9717789874481603e-10,0.0646974861388007,355547320.81088996,0,200,217,0,91.96
722,30,9,train,2.9717789874481603e-10,2.8127484338318225e-10,0.05351358707630404,355547320.81088996,0,200,213,0,90.11
723,30,10,train,2.8127484338318225e-10,2.6589539089866465e-10,0.054677667933374655,355547320.81088996,0,200,210,0,87.83
724,30,11,train,2.6589539089866465e-10,2.5505954226191547e-10,0.04075229961725371,3760877526.384464,1,200,218,0,89.14
725,30,12,train,2.5505954226191547e-10,2.442247700845936e-10,0.04247938375971782,3760877526.384464,0,200,212,0,90.27
726,30,13,train,2.442247700845936e-10,2.336740789513802e-10,0.04320074138900364,3760877526.384464,0,200,206,0,88.61
727,30,14,train,2.336740789513802e-10,2.2495351508383184e-10,0.03731934627358827,3760877526.384464,0,200,218,0,93.01
728,30,15,train,2.2495351508383184e-10,2.1646134713985352e-10,0.03775076793449347,3760877526.384464,0,200,214,0,89.63
729,30,16,train,2.1646134713985352e-10,2.0783923130980347e-10,0.03983212681606103,3760877526.384464,0,200,214,0,88.78
730,30,17,train,2.0783923130980347e-10,1.981155070826743e-10,0.04678483540306719,3760877526.384464,0,200,217,0,92.07
731,30,18,train,1.981155070826743e-10,1.8850077970030924e-10,0.04853091776583045,3760877526.384464,0,200,213,0,90.66
732,30,19,train,1.8850077970030924e-10,1.8067510144206437e-10,0.04151536280479391,3760877526.384464,0,200,214,0,90.63
733,30,20,train,1.8067510144206437e-10,1.7446746393418308e-10,0.034358013131498624,3760877526.384464,0,200,218,0,89.49
734,30,21,train,1.7446746393418308e-10,1.6890211858474504e-10,0.03189904423404431,3760877526.384464,0,200,217,0,91.41
735,30,22,train,1.6890211858474504e-10,1.6330269480261543e-10,0.03315188600976698,3760877526.384464,0,200,219,0,91.18
736,30,23,train,1.6330269480261543e-10,1.582481319076019e-10,0.0309521095235018,3760877526.384464,0,200,223,0,92.48
737,30,24,train,1.582481319076019e-10,1.5373084352103142e-10,0.028545603237882286,3760877526.384464,0,200,217,0,89.15
738,31,0,train,7.280807650277598e-09,1.2643416094122085e-09,0.8263459673510256,137347399.9085627,1,200,220,0,91.41
739,31,1,train,1.2643416094122085e-09,7.217168228478564e-10,0.4291757722160374,137347399.9085627,0,200,208,0,87.02
740,31,2,train,7.217168228478564e-10,5.832012026450281e-10,0.19192516485378985,1385584994.4775472,1,200,213,0,90.28
741,31,3,train,5.832012026450281e-10,4.707974829945691e-10,0.1927357473555739,1385584994.4775472,0,200,214,0,89.54
742,31,4,train,4.707974829945691e-10,4.016165021423644e-10,0.14694424535188672,1385584994.4775472,0,200,210,0,87.84
743,31,5,train,4.016165021423644e-10,3.596404976543313e-10,0.10451762879293626,1385584994.4775472,0,200,216,0,90.59
744,31,6,train,3.596404976543313e-10,3.304781816743007e-10,0.08108740859340026,1385584994.4775472,0,200,214,0,89.81
745,31,7,train,3.304781816743007e-10,3.0592484204727715e-10,0.0742964013618964,1385584994.4775472,0,200,215,0,91.38
746,31,8,train,3.0592484204727715e-10,2.877928168905005e-10,0.05926954161497802,1385584994.4775472,0,200,214,0,88.78
747,31,9,train,2.877928168905005e-10,2.719622205155005e-10,0.055006919721082646,1385584994.4775472,0,200,220,0,92.12
748,31,10,train,2.719622205155005e-10,2.57683231018122e-10,0.05250357740980656,1385584994.4775472,0,200,214,0,90.23
749,31,11,train,2.57683231018122e-10,2.4589530872303036e-10,0.0457457873704737,1385584994.4775472,0,200,221,0,92.53
750,31,12,train,2.4589530872303036e-10,2.3493050848392407e-10,0.04459133562184683,1385584994.4775472,0,200,217,0,91.44
751,31,13,train,2.3493050848392407e-10,2.2426797137150247e-10,0.04538591935645184,1385584994.4775472,0,200,221,0,91.53
752,31,14,train,2.2426797137150247e-10,2.1508028679557486e-10,0.040967439620292916,1385584994.4775472,0,200,221,0,93.31
753,31,15,train,2.1508028679557486e-10,2.0590732232487917e-10,0.04264902473100298,1385584994.4775472,0,200,220,0,93.16
754,31,16,train,2.0590732232487917e-10,1.9836727150394424e-10,0.0366186628809552,1385584994.4775472,0,200,217,0,91.28
755,31,17,train,1.9836727150394424e-10,1.9035647049793124e-10,0.040383682979950264,1385584994.4775472,0,200,223,0,91.8
756,31,18,train,1.9035647049793124e-10,1.8422225802581688e-10,0.03222486977232024,1385584994.4775472,0,200,221,0,92.51
757,31,19,train,1.8422225802581688e-10,1.7777694347089312e-10,0.034986622268089455,1385584994.4775472,0,200,224,0,93.89
758,31,20,train,1.7777694347089312e-10,1.7230250945114964e-10,0.030793835875796746,1385584994.4775472,0,200,217,0,92.02
759,31,21,train,1.7230250945114964e-10,1.6714683926698482e-10,0.029922200208154986,1385584994.4775472,0,200,215,0,89.44
760,31,22,train,1.6714683926698482e-10,1.6252131393722882e-10,0.02767342385917101,1385584994.4775472,0,200,216,0,89.09
761,31,23,train,1.6252131393722882e-10,1.5790263497552028e-10,0.028418912263362767,1385584994.4775472,0,200,217,0,91.53
762,31,24,train,1.5790263497552028e-10,1.5341667239803423e-10,0.028409675229178467,1385584994.4775472,0,200,217,0,91.56
763,32,0,train,1.3724734843427596e-08,8.413746365113595e-10,0.9386964742044346,72861152.61300461,1,200,214,0,89.23
764,32,1,train,8.413746365113595e-10,6.289607866364544e-10,0.2524604862771345,1188531192.4143066,1,200,214,0,88.29
765,32,2,train,6.289607866364544e-10,5.214690355580567e-10,0.17090374052290322,1188531192.4143066,0,200,215,0,91.3
766,32,3,train,5.214690355580567e-10,4.529894263578002e-10,0.1313205665739523,1188531192.4143066,0,200,214,0,89.65
767,32,4,train,4.529894263578002e-10,4.1141288481274886e-10,0.09178258724346364,1188531192.4143066,0,200,213,0,89.37
768,32,5,train,4.1141288481274886e-10,3.742716946797541e-10,0.0902771680325453,1188531192.4143066,0,200,214,0,89.58
769,32,6,train,3.742716946797541e-10,3.4194672881007345e-10,0.08636764769865794,1188531192.4143066,0,200,217,0,91.37
770,32,7,train,3.4194672881007345e-10,3.169493135629184e-10,0.07310324428060044,1188531192.4143066,0,200,219,0,92.47
771,32,8,train,3.169493135629184e-10,2.952168524918758e-10,0.06856762309008259,1188531192.4143066,0,200,213,0,90.44
772,32,9,train,2.952168524918758e-10,2.7551790777707783e-10,0.06672703319110179,1188531192.4143066,0,200,214,0,88.39
773,32,10,train,2.7551790777707783e-10,2.6000725474866897e-10,0.05629635167293215,1188531192.4143066,0,200,220,0,92.19
774,32,11,train,2.6000725474866897e-10,2.453505121036635e-10,0.056370514196510166,1188531192.4143066,0,200,214,0,90.08
775,32,12,train,2.453505121036635e-10,2.3307205222210727e-10,0.05004456594069964,1188531192.4143066,0,200,217,0,90.3
776,32,13,train,2.3307205222210727e-10,2.218410667857576e-10,0.04818675310606117,1188531192.4143066,0,200,221,0,91.11
777,32,14,train,2.218410667857576e-10,2.1115205102126394e-10,0.04818321476436347,1188531192.4143066,0,200,219,0,90.62
778,32,15,train,2.1115205102126394e-10,2.018148297486798e-10,0.04422036739602328,1188531192.4143066,0,200,212,0,89.13
779,32,16,train,2.018148297486798e-10,1.9351884517305197e-10,0.04110691263847568,1188531192.4143066,0,200,218,0,92.14
780,32,17,train,1.9351884517305197e-10,1.8594107194068816e-10,0.03915780515115971,1188531192.4143066,0,200,215,0,90.78
781,32,18,train,1.8594107194068816e-10,1.7905435544377928e-10,0.037037091509860814,1188531192.4143066,0,200,213,0,88.77
782,32,19,train,1.7905435544377928e-10,1.7251853723021627e-10,0.03650186669497221,1188531192.4143066,0,200,215,0,89.53
783,32,20,train,1.7251853723021627e-10,1.668160721842633e-10,0.03305421630339557,1188531192.4143066,0,200,216,0,91.12
784,32,21,train,1.668160721842633e-10,1.612873391159304e-10,0.033142688207080606,1188531192.4143066,0,200,226,0,94.07
785,32,22,train,1.612873391159304e-10,1.5606573959039986e-10,0.032374515905289725,1188531192.4143066,0,200,220,0,93.36
786,32,23,train,1.5606573959039986e-10,1.509989017302359e-10,0.03246604843229567,1188531192.4143066,0,200,215,0,90.84
787,32,24,train,1.509989017302359e-10,1.466100441043122e-10,0.029065493693222498,1188531192.4143066,0,200,221,0,92.43
788,33,0,train,7.162664728827374e-09,9.15517318909672e-10,0.8721820225334553,139612844.9200377,1,200,216,0,89.74
789,33,1,train,9.15517318909672e-10,6.15564465046052e-10,0.32763209135229304,139612844.9200377,0,200,217,0,91.05
790,33,2,train,6.15564465046052e-10,5.091841763313993e-10,0.1728174622729304,1624525223.243982,1,200,212,0,89.1
791,33,3,train,5.091841763313993e-10,4.213090095281475e-10,0.1725803174725108,1624525223.243982,0,200,212,0,90.25
792,33,4,train,4.213090095281475e-10,3.669996623070727e-10,0.1289062089650053,1624525223.243982,0,200,212,0,89.76
793,33,5,train,3.669996623070727e-10,3.3325031317868154e-10,0.09196016398552626,1624525223.243982,0,200,211,0,89.08
794,33,6,train,3.3325031317868154e-10,3.0155253202918717e-10,0.09511703334093706,1624525223.243982,0,200,214,0,88.23
795,33,7,train,3.0155253202918717e-10,2.7289584733871903e-10,0.09503048937322292,1624525223.243982,0,200,217,0,90.8
796,33,8,train,2.7289584733871903e-10,2.5194011202207e-10,0.07679023158838595,1624525223.243982,0,200,223,0,93.92
797,33,9,train,2.5194011202207e-10,2.3534354001486504e-10,0.06587506798342248,1624525223.243982,0,200,218,0,92.08
798,33,10,train,2.3534354001486504e-10,2.2244942235080588e-10,0.05478849201998375,1624525223.243982,0,200,220,0,91.01
799,33,11,train,2.2244942235080588e-10,2.1179532620724138e-10,0.04789446531698719,1624525223.243982,0,200,215,0,90.85
800,33,12,train,2.1179532620724138e-10,2.0152426747356385e-10,0.048495209585632255,1624525223.243982,0,200,215,0,89.92
801,33,13,train,2.0152426747356385e-10,1.923562746826405e-10,0.0454932445896424,1624525223.243982,0,200,222,0,93.02
802,33,14,train,1.923562746826405e-10,1.8365988862568958e-10,0.04520978622245973,1624525223.243982,0,200,215,0,89.98
803,33,15,train,1.8365988862568958e-10,1.7606067926161683e-10,0.04137653257299102,1624525223.243982,0,200,212,0,87.89
804,33,16,train,1.7606067926161683e-10,1.6876631038476767e-10,0.04143099360652877,1624525223.243982,0,200,212,0,90.37
805,33,17,train,1.6876631038476767e-10,1.630654998662289e-10,0.033779315940139866,1624525223.243982,0,200,216,0,92.57
806,33,18,train,1.630654998662289e-10,1.5818193693376495e-10,0.02994847430308792,1624525223.243982,0,200,214,0,90.67
807,33,19,train,1.5818193693376495e-10,1.532399608244957e-10,0.03124235424768249,1624525223.243982,0,200,216,0,90.49
808,33,20,train,1.532399608244957e-10,1.4883285126153152e-10,0.02875953203884983,1624525223.243982,0,200,216,0,89.99
809,33,21,train,1.4883285126153152e-10,1.445008059999647e-10,0.029106781364784066,1624525223.243982,0,200,218,0,91.69
810,33,22,train,1.445008059999647e-10,1.4029355823804675e-10,0.02911573906320616,1624525223.243982,0,200,215,0,90.19
811,33,23,train,1.4029355823804675e-10,1.3604263962552438e-10,0.030300169629381788,1624525223.243982,0,200,215,0,89.9
812,33,24,train,1.3604263962552438e-10,1.3258714531899386e-10,0.025400082768477824,1624525223.243982,0,200,219,0,88.99
813,34,0,train,8.622385682544037e-09,1.0875572873184852e-09,0.8738681697432954,115977182.74473542,1,200,219,0,91.14
814,34,1,train,1.0875572873184852e-09,7.007319427318671e-10,0.35568272963384445,115977182.74473542,0,200,213,0,88.97
815,34,2,train,7.007319427318671e-10,5.638729939825391e-10,0.1953085629517201,1427079228.187328,1,200,217,0,90.27
816,34,3,train,5.638729939825391e-10,4.537549021594662e-10,0.19528882035177383,1427079228.187328,0,200,213,0,89.12
817,34,4,train,4.537549021594662e-10,3.845145348049867e-10,0.1525942023435064,1427079228.187328,0,200,215,0,90.19
818,34,5,train,3.845145348049867e-10,3.4272544755150564e-10,0.10868012382074219,1427079228.187328,0,200,218,0,91.16
819,34,6,train,3.4272544755150564e-10,3.087361485377192e-10,0.09917354913856655,1427079228.187328,0,200,222,0,93.45
820,34,7,train,3.087361485377192e-10,2.822098920460467e-10,0.08591885536342278,1427079228.187328,0,200,211,0,87.53
821,34,8,train,2.822098920460467e-10,2.6292023404300323e-10,0.06835216817947705,1427079228.187328,0,200,211,0,87.24
822,34,9,train,2.6292023404300323e-10,2.4448891268774525e-10,0.07010233131103692,1427079228.187328,0,200,217,0,91.6
823,34,10,train,2.4448891268774525e-10,2.2854854446383854e-10,0.0651987366161889,1427079228.187328,0,200,216,0,90.75
824,34,11,train,2.2854854446383854e-10,2.1535889157133337e-10,0.057710509263786056,1427079228.187328,0,200,211,0,88.74
825,34,12,train,2.1535889157133337e-10,2.0396743370148698e-10,0.052895228921036645,1427079228.187328,0,200,220,0,90.47
826,34,13,train,2.0396743370148698e-10,1.9358576075906165e-10,0.05089867903921981,1427079228.187328,0,200,221,0,92.34
827,34,14,train,1.9358576075906165e-10,1.838183103916831e-10,0.05045541742884274,1427079228.187328,0,200,216,0,91.24
828,34,15,train,1.838183103916831e-10,1.7608882748761197e-10,0.04204958084752836,1427079228.187328,0,200,215,0,90.46
829,34,16,train,1.7608882748761197e-10,1.687068595455661e-10,0.04192184164872809,1427079228.187328,0,200,223,0,92.07
830,34,17,train,1.687068595455661e-10,1.6228285361425346e-10,0.03807791780735258,1427079228.187328,0,200,220,0,91.41
831,34,18,train,1.6228285361425346e-10,1.5664687262638324e-10,0.03472936827489459,1427079228.187328,0,200,218,0,91.66
832,34,19,train,1.5664687262638324e-10,1.518056711419504e-10,0.03090519078526092,1427079228.187328,0,200,213,0,90.4
833,34,20,train,1.518056711419504e-10,1.469169300914271e-10,0.03220394214358393,1427079228.187328,0,200,217,0,89.85
834,34,21,train,1.469169300914271e-10,1.4253370933387686e-10,0.02983468790712236,1427079228.187328,0,200,213,0,88.16
835,34,22,train,1.4253370933387686e-10,1.3854802822633768e-10,0.027963077128673845,1427079228.187328,0,200,217,0,91.23
836,34,23,train,1.3854802822633768e-10,1.3434299832399308e-10,0.03035070189144151,1427079228.187328,0,200,216,0,91.66
837,34,24,train,1.3434299832399308e-10,1.3033079074764992e-10,0.029865401445537065,1427079228.187328,0,200,214,0,91.02
838,35,0,train,1.0524927953038806e-08,9.409395091092507e-10,0.9105989596026091,95012526.87542392,1,200,215,0,87.39
839,35,1,train,9.409395091092507e-10,6.563686705509203e-10,0.3024326599142617,1062767574.6623281,1,200,221,0,91.56
840,35,2,train,6.563686705509203e-10,5.296217467645173e-10,0.19310325046443572,1062767574.6623281,0,200,211,0,88.92
841,35,3,train,5.296217467645173e-10,4.4510510861012286e-10,0.1595792443771622,1062767574.6623281,0,200,209,0,87.83
842,35,4,train,4.4510510861012286e-10,3.963909743740609e-10,0.1094441139715871,1062767574.6623281,0,200,212,0,87.78
843,35,5,train,3.963909743740609e-10,3.552619904777639e-10,0.1037586286146994,1062767574.6623281,0,200,213,0,89.12
844,35,6,train,3.552619904777639e-10,3.251056045913856e-10,0.08488492069141244,1062767574.6623281,0,200,218,0,93.19
845,35,7,train,3.251056045913856e-10,3.0151070283814813e-10,0.07257611502235746,1062767574.6623281,0,200,220,0,95.69
846,35,8,train,3.0151070283814813e-10,2.816747954489732e-10,0.06578840221079287,1062767574.6623281,0,200,222,0,93.31
847,35,9,train,2.816747954489732e-10,2.6435120734777263e-10,0.061502088156619665,1062767574.6623281,0,200,214,0,89.01
848,35,10,train,2.6435120734777263e-10,2.4911371526529066e-10,0.057641091316961435,1062767574.6623281,0,200,215,0,90.36
849,35,11,train,2.4911371526529066e-10,2.3571185917206507e-10,0.053798146276103055,1062767574.6623281,0,200,215,0,90.44
850,35,12,train,2.3571185917206507e-10,2.2286180913112268e-10,0.05451592501997155,1062767574.6623281,0,200,217,0,90.85
851,35,13,train,2.2286180913112268e-10,2.0970133688484035e-10,0.05905216464674414,1062767574.6623281,0,200,214,0,87.88
852,35,14,train,2.0970133688484035e-10,1.9719130316901727e-10,0.05965643281851414,1062767574.6623281,0,200,218,0,92.14
853,35,15,train,1.9719130316901727e-10,1.8627604047626608e-10,0.055353671877686535,1062767574.6623281,0,200,215,0,90.75
854,35,16,train,1.8627604047626608e-10,1.766581482665419e-10,0.05163247074145119,1062767574.6623281,0,200,221,0,92.28
855,35,17,train,1.766581482665419e-10,1.6809979603457512e-10,0.04844583913023887,1062767574.6623281,0,200,214,0,87.52
856,35,18,train,1.6809979603457512e-10,1.6004668090502684e-10,0.047906751343659564,1062767574.6623281,0,200,213,0,90.42
857,35,19,train,1.6004668090502684e-10,1.5239969004321329e-10,0.047779752873171724,1062767574.6623281,0,200,216,0,90.26
858,35,20,train,1.5239969004321329e-10,1.4519403433492554e-10,0.047281301597428216,1062767574.6623281,0,200,215,0,90.24
859,35,21,train,1.4519403433492554e-10,1.3905807352645479e-10,0.04226041955908919,1062767574.6623281,0,200,222,0,93.03
860,35,22,train,1.3905807352645479e-10,1.3385702052497406e-10,0.037402021109484644,1062767574.6623281,0,200,215,0,88.5
861,35,23,train,1.3385702052497406e-10,1.2912165058135897e-10,0.035376328600796786,1062767574.6623281,0,200,213,0,89.05
862,35,24,train,1.2912165058135897e-10,1.24962966249191e-10,0.03220749048237737,1062767574.6623281,0,200,215,0,90.0
863,36,0,train,1.2493226137974513e-08,9.810133634391845e-10,0.9214763782705183,80043376.22292706,1,200,217,0,89.82
864,36,1,train,9.810133634391845e-10,7.12439237463171e-10,0.27377213806187173,1019354105.9361854,1,200,212,0,86.22
865,36,2,train,7.12439237463171e-10,5.652069782366598e-10,0.20665939140405948,1019354105.9361854,0,200,212,0,87.23
866,36,3,train,5.652069782366598e-10,4.722445321203964e-10,0.16447505019539735,1019354105.9361854,0,200,209,0,88.39
867,36,4,train,4.722445321203964e-10,4.1148188641926267e-10,0.1286677591126509,1019354105.9361854,0,200,218,0,90.71
868,36,5,train,4.1148188641926267e-10,3.6679148596628063e-10,0.10860842707289084,1019354105.9361854,0,200,218,0,89.81
869,36,6,train,3.6679148596628063e-10,3.342347354979087e-10,0.08876092197888392,1019354105.9361854,0,200,216,0,88.98
870,36,7,train,3.342347354979087e-10,3.0706416095740024e-10,0.08129189355508641,1019354105.9361854,0,200,219,0,91.29
871,36,8,train,3.0706416095740024e-10,2.825535072222145e-10,0.0798225805928103,1019354105.9361854,0,200,218,0,91.32
872,36,9,train,2.825535072222145e-10,2.6334812002883916e-10,0.06797079739757478,1019354105.9361854,0,200,216,0,90.39
873,36,10,train,2.6334812002883916e-10,2.463538929815858e-10,0.06453141585135422,1019354105.9361854,0,200,212,0,89.11
874,36,11,train,2.463538929815858e-10,2.3088137514417335e-10,0.06280606184116186,1019354105.9361854,0,200,218,0,88.77
875,36,12,train,2.3088137514417335e-10,2.1769570916978917e-10,0.057110132708411074,1019354105.9361854,0,200,217,0,88.71
876,36,13,train,2.1769570916978917e-10,2.063269807624781e-10,0.05222302474709857,1019354105.9361854,0,200,219,0,90.27
877,36,14,train,2.063269807624781e-10,1.964671446211842e-10,0.047787429956358686,1019354105.9361854,0,200,220,0,92.63
878,36,15,train,1.964671446211842e-10,1.8938211013508597e-10,0.0360621848490706,1019354105.9361854,0,200,222,0,91.12
879,36,16,train,1.8938211013508597e-10,1.8277846550997249e-10,0.034869421511900554,1019354105.9361854,0,200,213,0,88.41
880,36,17,train,1.8277846550997249e-10,1.7647962854568933e-10,0.034461592325489177,1019354105.9361854,0,200,217,0,90.7
881,36,18,train,1.7647962854568933e-10,1.7033895816725875e-10,0.034795349633460995,1019354105.9361854,0,200,222,0,92.9
882,36,19,train,1.7033895816725875e-10,1.6509482517239019e-10,0.030786456905056655,1019354105.9361854,0,200,214,0,89.28
883,36,20,train,1.6509482517239019e-10,1.5999709365332543e-10,0.030877597245957043,1019354105.9361854,0,200,216,0,89.21
884,36,21,train,1.5999709365332543e-10,1.5508888709029097e-10,0.03067684825368984,1019354105.9361854,0,200,219,0,91.38
885,36,22,train,1.5508888709029097e-10,1.5027209600286965e-10,0.031058260703212288,1019354105.9361854,0,200,217,0,89.97
886,36,23,train,1.5027209600286965e-10,1.4618265853768906e-10,0.02721355177678828,1019354105.9361854,0,200,219,0,91.09
887,36,24,train,1.4618265853768906e-10,1.4194695720732802e-10,0.02897540223123653,1019354105.9361854,0,200,218,0,89.87
888,37,0,train,3.140820492238657e-08,8.370917983846383e-10,0.9733479897863252,31838814.17200122,1,200,218,0,88.87
889,37,1,train,8.370917983846383e-10,6.51452460308651e-10,0.22176700146175268,1194612110.5591176,1,200,212,0,88.69
890,37,2,train,6.51452460308651e-10,5.504363003998488e-10,0.1550629801304946,1194612110.5591176,0,200,219,0,91.27
891,37,3,train,5.504363003998488e-10,4.857716631974451e-10,0.11747887476794315,1194612110.5591176,0,200,212,0,89.53
892,37,4,train,4.857716631974451e-10,4.4341854828652665e-10,0.08718729007810347,1194612110.5591176,0,200,214,0,87.17
893,37,5,train,4.4341854828652665e-10,4.046070109108814e-10,0.08752799702588478,1194612110.5591176,0,200,212,0,87.87
894,37,6,train,4.046070109108814e-10,3.768502142780163e-10,0.06860186769966471,1194612110.5591176,0,200,217,0,90.09
895,37,7,train,3.768502142780163e-10,3.530109099511214e-10,0.06325936253629877,1194612110.5591176,0,200,210,0,87.35
896,37,8,train,3.530109099511214e-10,3.324211069802488e-10,0.05832625108873688,1194612110.5591176,0,200,218,0,90.6
897,37,9,train,3.324211069802488e-10,3.141762156114014e-10,0.054884876398451646,1194612110.5591176,0,200,212,0,87.64
898,37,10,train,3.141762156114014e-10,2.967234232720698e-10,0.05555096621610157,1194612110.5591176,0,200,214,0,90.77
899,37,11,train,2.967234232720698e-10,2.802986460095764e-10,0.05535382775438425,1194612110.5591176,0,200,218,0,92.62
900,37,12,train,2.802986460095764e-10,2.6785095436294595e-10,0.044408675617381196,1194612110.5591176,0,200,212,0,87.97
901,37,13,train,2.6785095436294595e-10,2.573292956282572e-10,0.039281766830785964,1194612110.5591176,0,200,217,0,89.26
902,37,14,train,2.573292956282572e-10,2.4764567709776295e-10,0.03763123241313108,1194612110.5591176,0,200,215,0,89.89
903,37,15,train,2.4764567709776295e-10,2.3827731883109803e-10,0.0378296862535847,1194612110.5591176,0,200,218,0,91.85
904,37,16,train,2.3827731883109803e-10,2.2984715635554066e-10,0.03537962621416376,1194612110.5591176,0,200,219,0,91.87
905,37,17,train,2.2984715635554066e-10,2.2173431849408138e-10,0.03529666405317574,1194612110.5591176,0,200,217,0,89.31
906,37,18,train,2.2173431849408138e-10,2.1491657423104237e-10,0.030747357059304262,1194612110.5591176,0,200,215,0,90.24
907,37,19,train,2.1491657423104237e-10,2.085783329254469e-10,0.029491635665016985,1194612110.5591176,0,200,217,0,90.41
908,37,20,train,2.085783329254469e-10,2.0296438116011614e-10,0.026915316114533183,1194612110.5591176,0,200,220,0,91.96
909,37,21,train,2.0296438116011614e-10,1.970709782677902e-10,0.02903663617547118,1194612110.5591176,0,200,217,0,88.77
910,37,22,train,1.970709782677902e-10,1.915496248772829e-10,0.028017080135485935,1194612110.5591176,0,200,218,0,91.88
911,37,23,train,1.915496248772829e-10,1.8647248763139539e-10,0.026505597435339326,1194612110.5591176,0,200,217,0,90.01
912,37,24,train,1.8647248763139539e-10,1.8142386582780734e-10,0.02707435218844605,1194612110.5591176,0,200,218,0,90.37
913,38,0,train,5.717380294179971e-09,8.25944874125707e-10,0.8555378807027266,174905279.78661028,1,200,214,0,89.19
914,38,1,train,8.25944874125707e-10,6.193538072129626e-10,0.2501269435583441,174905279.78661028,0,200,212,0,88.68
915,38,2,train,6.193538072129626e-10,5.037771165782722e-10,0.18660850920538516,174905279.78661028,0,200,215,0,89.12
916,38,3,train,5.037771165782722e-10,4.5406112721710014e-10,0.09868647805769798,1985004810.8420372,1,200,218,0,89.5
917,38,4,train,4.5406112721710014e-10,4.005350050423856e-10,0.11788307557348356,1985004810.8420372,0,200,211,0,87.93
918,38,5,train,4.005350050423856e-10,3.5791583286496293e-10,0.10640561159670076,1985004810.8420372,0,200,211,0,88.03
919,38,6,train,3.5791583286496293e-10,3.3416624235936105e-10,0.06635523864785912,1985004810.8420372,0,200,211,0,88.14
