mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.680913468920496e-06,7.3
physics,0,stall,1,2.2344428304518627e-06,7.8
physics,0,stall,2,1.3697091101729857e-06,8.1
physics,0,stall,3,1.0105271173896643e-06,8.1
physics,0,stall,4,8.262066195934539e-07,8.4
physics,0,stall,5,7.051873957037121e-07,8.3
physics,0,stall,6,6.255118604843233e-07,8.1
physics,0,stall,7,5.651443182042085e-07,8.6
physics,0,stall,8,5.280893768695516e-07,8.8
physics,0,stall,9,5.256459383906598e-07,9.4
physics,0,stall,10,5.244099006278547e-07,9.3
physics,0,confirm,11,5.242311859927574e-07,7.2
physics,0,confirm,12,5.240749743350279e-07,7.3
