mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.5129761629937044e-06,7.2
physics,0,stall,1,1.5239920454774839e-06,7.8
physics,0,stall,2,8.226697835689709e-07,8.2
physics,0,stall,3,5.424059499574504e-07,8.3
physics,0,stall,4,3.812677329185967e-07,8.2
physics,0,stall,5,3.0490920185653847e-07,8.4
physics,0,stall,6,2.51322145488527e-07,8.6
physics,0,stall,7,2.140286849268958e-07,8.6
physics,0,stall,8,2.0512759729332942e-07,8.9
physics,0,stall,9,2.0410719392096013e-07,8.5
physics,0,stall,10,2.0336406241011e-07,8.8
physics,0,confirm,11,2.0327621718026377e-07,7.4
physics,0,confirm,12,2.0320021851975968e-07,7.4
