mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.91559295265758e-06,7.5
physics,0,stall,1,9.960910904766546e-07,8.0
physics,0,stall,2,5.068204892905062e-07,8.2
physics,0,stall,3,3.0563088680094467e-07,8.5
physics,0,stall,4,2.1123370218964184e-07,8.5
physics,0,stall,5,1.534071860392716e-07,8.5
physics,0,stall,6,1.2603765750315153e-07,9.2
physics,0,stall,7,1.2471796459280558e-07,8.3
physics,0,stall,8,1.238362920834219e-07,8.8
physics,0,stall,9,1.2312632001624899e-07,8.5
physics,0,confirm,10,1.2299545141591014e-07,6.6
physics,0,confirm,11,1.2288315228793612e-07,6.5
physics,0,stall,12,1.2278049195775206e-07,6.7
physics,0,stall,13,1.2268472984171425e-07,6.7
physics,0,confirm,14,1.2259440558451672e-07,6.8
physics,0,confirm,15,1.2250861494174413e-07,6.7
