mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.301047536616876e-07,14.1
physics,0,stall,1,2.149390087705262e-07,15.0
physics,0,stall,2,1.2083112488684858e-07,16.5
physics,0,stall,3,7.078777690491724e-08,17.2
physics,0,stall,4,4.9542430160210544e-08,17.5
physics,0,stall,5,4.6594526217449434e-08,17.9
physics,0,stall,6,4.5941161267541255e-08,16.5
physics,0,stall,7,4.54556937127183e-08,16.3
physics,0,stall,8,4.505638959447569e-08,16.6
physics,0,stall,9,4.4711214622114715e-08,16.7
physics,0,confirm,10,4.4534067397097203e-08,14.9
physics,0,confirm,11,4.438505914824726e-08,14.9
physics,0,stall,12,4.4253291246499296e-08,14.7
physics,0,stall,13,4.413358598451955e-08,14.7
physics,0,confirm,14,4.402085021709315e-08,15.3
physics,0,confirm,15,4.391672127232243e-08,15.2
