mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.034902618207587e-07,13.8
physics,0,stall,1,3.1000012734843985e-07,14.1
physics,0,stall,2,1.834236956645159e-07,13.9
physics,0,stall,3,1.261294025920924e-07,13.5
physics,0,stall,4,9.265832313347473e-08,15.0
physics,0,stall,5,7.862737711694587e-08,16.1
physics,0,stall,6,7.787053877378751e-08,16.3
physics,0,stall,7,7.734858391863685e-08,16.2
physics,0,confirm,8,7.72022047889377e-08,15.4
physics,0,confirm,9,7.709097382901672e-08,15.9
physics,0,stall,10,7.699382090964668e-08,16.7
physics,0,stall,11,7.690633851995858e-08,15.1
physics,0,confirm,12,7.682601314131003e-08,14.3
physics,0,confirm,13,7.675123741892231e-08,14.4
