mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.22754036726687e-07,15.0
physics,0,stall,1,2.6860030309348454e-07,15.5
physics,0,stall,2,1.6211720405039157e-07,15.8
physics,0,stall,3,1.1747698887262937e-07,16.5
physics,0,stall,4,1.0280036418221536e-07,17.6
physics,0,stall,5,1.0146535015178938e-07,16.6
physics,0,stall,6,1.0062308133779265e-07,16.5
physics,0,stall,7,9.998060538814108e-08,16.0
physics,0,confirm,8,9.981735542046587e-08,14.2
physics,0,confirm,9,9.967802425498218e-08,14.5
