mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.534687939090005e-07,14.5
physics,0,stall,1,2.949807303470761e-07,15.6
physics,0,stall,2,2.0406457722246708e-07,15.8
physics,0,stall,3,1.576218016207494e-07,17.6
physics,0,stall,4,1.4272675870495998e-07,17.5
physics,0,stall,5,1.4203997628128335e-07,16.9
physics,0,stall,6,1.4158309557672978e-07,16.3
physics,0,confirm,7,1.4135529870619956e-07,15.1
physics,0,confirm,8,1.411881874267881e-07,16.3
physics,0,stall,9,1.410459667363446e-07,15.2
physics,0,stall,10,1.4092088994565952e-07,15.2
physics,0,confirm,11,1.4080796874492243e-07,16.0
physics,0,confirm,12,1.4070476869622545e-07,16.5
