mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.2549863711558143e-07,13.8
physics,0,stall,1,1.3350928543137446e-07,15.0
physics,0,stall,2,6.289775820838797e-08,15.6
physics,0,stall,3,4.8153271889189755e-08,17.9
physics,0,stall,4,4.693762712903884e-08,17.9
physics,0,stall,5,4.613132034739953e-08,17.3
physics,0,stall,6,4.552473356042423e-08,17.0
physics,0,stall,7,4.5037988475085685e-08,16.6
physics,0,stall,8,4.462330630431695e-08,16.0
physics,0,stall,9,4.426652673543705e-08,15.4
physics,0,confirm,10,4.423755706324955e-08,14.7
physics,0,confirm,11,4.4211179273540415e-08,14.6
