mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.28393339025621e-07,14.2
physics,0,stall,1,1.0137832847279131e-07,14.2
physics,0,stall,2,5.196494370907958e-08,15.7
physics,0,stall,3,3.6318407199955854e-08,17.5
physics,0,stall,4,3.5428570770997964e-08,16.8
physics,0,stall,5,3.485017823397158e-08,16.1
physics,0,stall,6,3.439033117420979e-08,16.3
physics,0,stall,7,3.3999384378852614e-08,16.2
physics,0,stall,8,3.365508197548564e-08,16.3
physics,0,stall,9,3.334514340996329e-08,15.9
physics,0,stall,10,3.306192057991844e-08,15.3
physics,0,confirm,11,3.30096152756505e-08,14.0
physics,0,confirm,12,3.2962583450542646e-08,13.8
