mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.036679203158611e-07,14.5
physics,0,stall,1,2.5779975230555823e-07,14.9
physics,0,stall,2,1.6812441678646732e-07,16.8
physics,0,stall,3,1.3550050604835224e-07,17.7
physics,0,stall,4,1.3376336919886477e-07,18.2
physics,0,stall,5,1.3277641067459353e-07,17.5
physics,0,stall,6,1.3208035424444226e-07,16.8
physics,0,confirm,7,1.318769583485778e-07,14.1
physics,0,confirm,8,1.3170223945070596e-07,14.0
physics,0,stall,9,1.315438738707816e-07,14.3
physics,0,stall,10,1.3139778502640976e-07,14.7
physics,0,confirm,11,1.3126143970881112e-07,14.6
physics,0,confirm,12,1.311330934534385e-07,14.2
