mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2652017082867272e-06,14.4
physics,0,stall,1,6.428960727951244e-07,14.4
physics,0,stall,2,4.832454024495932e-07,14.6
physics,0,stall,3,4.0037580786859637e-07,15.5
physics,0,stall,4,3.5984860316511367e-07,16.8
physics,0,stall,5,3.3068654989345033e-07,17.7
physics,0,stall,6,3.2541473235810474e-07,17.9
physics,0,stall,7,3.244920737775672e-07,16.6
physics,0,stall,8,3.237942030832953e-07,16.0
physics,0,confirm,9,3.2355521979279985e-07,14.3
physics,0,confirm,10,3.233698663709629e-07,14.9
