mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.122905374353728e-06,14.0
physics,0,stall,1,5.019727421830159e-07,14.5
physics,0,stall,2,3.6005086726084853e-07,14.0
physics,0,stall,3,2.9096696315799156e-07,14.4
physics,0,stall,4,2.5311919169613075e-07,15.9
physics,0,stall,5,2.493699140235588e-07,16.8
physics,0,stall,6,2.4791657921593923e-07,17.0
physics,0,stall,7,2.4688574257731174e-07,16.8
physics,0,confirm,8,2.4666490931329994e-07,14.7
physics,0,confirm,9,2.4647085331319385e-07,14.3
