mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.280730307556083e-07,13.1
physics,0,stall,1,2.656334407899187e-07,13.4
physics,0,stall,2,1.8484262613793736e-07,13.6
physics,0,stall,3,1.577921917823146e-07,15.9
physics,0,stall,4,1.5630208059652162e-07,16.4
physics,0,stall,5,1.5556756383653518e-07,15.1
physics,0,confirm,6,1.5534589228245984e-07,14.4
physics,0,confirm,7,1.5516473065258957e-07,14.6
physics,0,stall,8,1.550003268044708e-07,14.8
physics,0,stall,9,1.5485257112407137e-07,15.4
physics,0,confirm,10,1.5471597475273555e-07,15.1
physics,0,confirm,11,1.5458637562637098e-07,15.9
physics,0,stall,12,1.5446616408478224e-07,15.5
physics,0,stall,13,1.5435265962599736e-07,15.5
physics,0,confirm,14,1.542448603242164e-07,15.1
physics,0,confirm,15,1.5414028830752644e-07,14.8
