mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.028496535064068147,23.7
data,2,stall,1,0.013951200090514093,24.0
data,2,stall,2,0.008368533458832225,23.8
data,2,stall,3,0.00560559662785632,23.9
data,2,stall,4,0.0040422678463953345,24.9
data,2,stall,5,0.0033765792685272436,24.3
data,2,stall,6,0.0030978348538372594,24.4
data,2,stall,7,0.0028936664426020744,24.8
data,2,stall,8,0.0027469689346581593,24.9
data,2,stall,9,0.002590868910235218,23.7
data,2,stall,10,0.002475665750398582,24.1
data,2,stall,11,0.0023594245872132187,26.0
data,2,stall,12,0.0022332762280515735,26.3
data,2,stall,13,0.0021188668453875265,26.9
data,2,stall,14,0.0019874279627512636,26.1
data,2,stall,15,0.0018570479355704377,26.9
data,2,stall,16,0.0017405679712588597,26.3
data,2,stall,17,0.0016375841339811097,27.3
data,2,stall,18,0.0015261006429378439,26.3
data,2,stall,19,0.0014201352467471371,26.1
data,2,stall,20,0.0013376480084246536,27.7
data,2,stall,21,0.0012799271168155457,27.4
data,2,stall,22,0.0012329205547689066,27.8
data,2,stall,23,0.0011887421938819862,26.9
data,2,stall,24,0.0011494865082343306,26.4
data,2,stall,25,0.0011073238386389798,26.9
data,2,stall,26,0.0010708445796891045,27.0
data,2,stall,27,0.001034604678952652,27.3
data,2,stall,28,0.0010022084369462503,29.0
data,2,stall,29,0.000968878643138374,27.5
data,2,stall,30,0.000942441127764683,28.5
data,2,stall,31,0.0009195108361217778,27.2
data,2,stall,32,0.0008985788565267594,27.8
data,2,stall,33,0.000877941054718728,26.8
data,2,stall,34,0.000858826746633076,26.6
data,2,stall,35,0.00084430770139632,26.9
data,2,stall,36,0.0008277386920970617,27.5
data,2,stall,37,0.0008108262107715615,27.8
data,2,stall,38,0.0007986817462050074,27.0
data,2,stall,39,0.0007856579809810059,28.4
data,2,stall,40,0.0007732019601739424,30.1
data,2,stall,41,0.0007620655044377004,31.1
data,2,stall,42,0.0007504459924174388,28.6
data,2,stall,43,0.00073593641977137,32.0
data,2,stall,44,0.0007239511310069887,32.5
data,2,stall,45,0.0007136924580503397,30.8
data,2,stall,46,0.000703849590419684,31.6
data,2,stall,47,0.0006942026544935657,30.4
data,2,stall,48,0.0006848904235015927,29.5
data,2,stall,49,0.000676178769171057,30.9
data,2,stall,50,0.0006659844027003343,28.5
data,2,stall,51,0.0006538870711363591,30.8
data,2,stall,52,0.0006391594514556004,30.8
data,2,stall,53,0.0006223776289299058,31.9
data,2,stall,54,0.0006063293806912732,29.6
data,2,stall,55,0.0005943631074134959,30.2
data,2,stall,56,0.0005843555658254596,29.3
data,2,stall,57,0.0005751403009551895,27.5
data,2,stall,58,0.0005670301910916185,27.7
data,2,stall,59,0.000561002178004954,28.4
data,2,stall,60,0.0005549654392491625,29.6
data,2,stall,61,0.0005485001317214896,30.8
data,2,stall,62,0.0005418505309406744,32.7
data,2,stall,63,0.0005362248026537844,30.4
data,2,stall,64,0.0005308774157277977,29.9
data,2,stall,65,0.0005260905146989229,29.8
data,2,stall,66,0.0005211930003406043,29.9
data,2,confirm,67,0.0005179506734813843,29.0
data,2,confirm,68,0.0005145977843186468,28.6
