mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03129840206601217,63.4
data,2,stall,1,0.011926818975157813,66.8
data,2,stall,2,0.004980986422100147,66.8
data,2,stall,3,0.002760223698458893,69.6
data,2,stall,4,0.0017673342585430823,68.3
data,2,stall,5,0.0013052016819440411,69.2
data,2,stall,6,0.001048377260883868,68.8
data,2,stall,7,0.0008400877160997214,67.7
data,2,stall,8,0.0006828795459877512,69.7
data,2,stall,9,0.0005691970357694609,66.3
data,2,stall,10,0.00047806657672737606,70.2
data,2,stall,11,0.0004063344496954256,66.7
data,2,stall,12,0.0003397627272726701,67.5
data,2,stall,13,0.00028680904464310064,67.2
data,2,stall,14,0.0002460785052553402,66.6
data,2,stall,15,0.00020870039396748781,65.5
data,2,stall,16,0.00017768440099855627,67.6
data,2,stall,17,0.0001541110092883517,67.0
data,2,stall,18,0.00013599535552583986,67.1
data,2,stall,19,0.00011903002782388007,67.0
data,2,stall,20,0.00010626459786472749,66.5
data,2,stall,21,9.537784563113531e-05,67.4
data,2,stall,22,8.566431518569801e-05,65.3
data,2,stall,23,7.724955185454256e-05,65.6
data,2,stall,24,7.026843352202561e-05,66.2
data,2,stall,25,6.425893877407552e-05,66.6
data,2,stall,26,5.862224953095442e-05,65.5
data,2,stall,27,5.384693369522869e-05,66.6
data,2,stall,28,4.9742675911523846e-05,67.3
data,2,stall,29,4.6004773146352775e-05,67.2
data,2,stall,30,4.2904696864439486e-05,66.6
data,2,stall,31,3.9860881286147894e-05,69.0
data,2,stall,32,3.714758257676259e-05,68.3
data,2,stall,33,3.4864337650871994e-05,66.6
data,2,stall,34,3.263644881435484e-05,65.9
data,2,stall,35,3.0515971136174425e-05,66.0
data,2,stall,36,2.869588913877388e-05,68.3
data,2,stall,37,2.6969161894985033e-05,66.7
data,2,stall,38,2.5445901535450518e-05,68.0
data,2,stall,39,2.399589016221488e-05,67.9
data,2,stall,40,2.2742632063350918e-05,67.5
data,2,stall,41,2.1620588524371973e-05,67.3
data,2,stall,42,2.052164128302843e-05,66.9
data,2,stall,43,1.962074238596854e-05,67.1
data,2,stall,44,1.8692930931690127e-05,66.8
data,2,stall,45,1.7794428718830476e-05,68.1
data,2,stall,46,1.7014339843033628e-05,66.6
data,2,stall,47,1.6286498528548917e-05,68.0
data,2,stall,48,1.563524079764982e-05,66.8
data,2,stall,49,1.5014755283690627e-05,68.6
data,2,stall,50,1.444523678597048e-05,66.5
data,2,stall,51,1.3915307653685554e-05,67.3
data,2,stall,52,1.3440605925439458e-05,67.0
data,2,stall,53,1.3013335530842228e-05,65.7
data,2,stall,54,1.261746586675892e-05,67.0
data,2,stall,55,1.221532002718198e-05,67.0
data,2,stall,56,1.1859255394557173e-05,67.8
data,2,stall,57,1.1528288405579994e-05,67.3
data,2,stall,58,1.1182526150224581e-05,68.2
data,2,stall,59,1.0834250922424618e-05,67.0
data,2,stall,60,1.0552441443976754e-05,67.2
data,2,stall,61,1.0235204591724673e-05,65.4
data,2,stall,62,9.920324056023702e-06,67.6
data,2,stall,63,9.626504745074427e-06,66.6
data,2,stall,64,9.31685031286693e-06,67.7
data,2,stall,65,9.033928009127447e-06,66.3
data,2,stall,66,8.76175139106435e-06,67.2
data,2,stall,67,8.498763057638657e-06,68.3
data,2,stall,68,8.25146038607514e-06,68.7
data,2,stall,69,8.000247312966699e-06,69.0
data,2,stall,70,7.768266952533837e-06,67.5
data,2,stall,71,7.5492963866496845e-06,65.8
data,2,stall,72,7.326138048524764e-06,65.4
data,2,stall,73,7.108384518017287e-06,66.8
data,2,stall,74,6.888690428666747e-06,65.5
data,2,stall,75,6.7003676487396256e-06,66.2
data,2,stall,76,6.53098687418691e-06,65.9
data,2,stall,77,6.362892114369448e-06,66.8
data,2,stall,78,6.183331786840369e-06,66.5
data,2,stall,79,6.01798972157438e-06,66.9
data,2,stall,80,5.858401868482799e-06,65.9
data,2,stall,81,5.7038037975265695e-06,67.2
data,2,stall,82,5.561649353796694e-06,66.8
data,2,stall,83,5.4187064667984334e-06,67.6
data,2,stall,84,5.268794763567269e-06,67.4
data,2,stall,85,5.120555734321878e-06,66.9
data,2,stall,86,4.990381482155077e-06,67.7
data,2,stall,87,4.871319264177901e-06,66.6
data,2,stall,88,4.759243852197156e-06,66.4
data,2,stall,89,4.643438033283302e-06,67.9
data,2,stall,90,4.532221710077286e-06,66.6
data,2,stall,91,4.430020148378574e-06,68.4
data,2,stall,92,4.333758735912481e-06,68.5
data,2,stall,93,4.252485115502334e-06,68.6
data,2,stall,94,4.164882161533533e-06,67.2
data,2,stall,95,4.085904621984404e-06,66.8
data,2,stall,96,4.005940670761808e-06,68.6
data,2,stall,97,3.93874089216545e-06,72.0
data,2,stall,98,3.862796244102566e-06,68.0
data,2,stall,99,3.7867329506957537e-06,70.5
data,2,stall,100,3.7341911739727697e-06,72.6
data,2,stall,101,3.686441014594365e-06,72.2
data,2,stall,102,3.625591452712438e-06,73.1
data,2,stall,103,3.5617823722066468e-06,68.6
data,2,stall,104,3.5131749290923297e-06,73.1
data,2,stall,105,3.4668703733793507e-06,72.8
data,2,stall,106,3.4499723621393783e-06,69.9
data,2,stall,107,3.3897231924554278e-06,69.9
data,2,stall,108,3.346920003580651e-06,70.9
data,2,stall,109,3.3025651953838868e-06,72.7
data,2,stall,110,3.2813466925328055e-06,71.4
data,2,stall,111,3.238713558339279e-06,73.8
data,2,stall,112,3.203207601315789e-06,72.9
data,2,stall,113,3.1838979315571015e-06,71.7
data,2,stall,114,3.146641395990315e-06,73.2
data,2,stall,115,3.1178388188215563e-06,72.3
data,2,stall,116,3.0821683321166773e-06,72.1
data,2,stall,117,3.0679328056779726e-06,70.8
data,2,stall,118,3.02072477975558e-06,72.6
data,2,stall,119,2.9958973937989445e-06,71.2
data,2,stall,120,2.9688745850439056e-06,71.9
data,2,confirm,121,2.9685745681914433e-06,60.4
data,2,confirm,122,2.968356055608658e-06,60.4
