mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.02673408121939718,4.6
data,1,stall,1,0.012933525742452883,4.7
data,1,stall,2,0.007829386730625176,4.8
data,1,stall,3,0.00528696501550763,4.8
data,1,stall,4,0.0042805193316664564,4.9
data,1,stall,5,0.003752270988526026,5.0
data,1,stall,6,0.003410346800972909,4.8
data,1,stall,7,0.0031354976456120006,4.8
data,1,stall,8,0.002960917407344428,4.8
data,1,stall,9,0.0028785156811208645,4.9
data,1,stall,10,0.0028374235687075957,4.8
data,1,stall,11,0.002815747110896215,5.0
data,1,stall,12,0.0028006436963615025,4.9
data,1,confirm,13,0.0027862975500021147,4.5
data,1,confirm,14,0.0027565681201954456,4.8
data,1,confirm,15,0.002731403353093782,4.8
data,1,confirm,16,0.002625611588245065,5.1
data,1,confirm,17,0.002525336939706298,5.1
data,1,confirm,18,0.002507924198785757,5.0
data,1,confirm,19,0.002492751611718475,5.1
data,1,stall,20,0.0024833495434468775,7.7
data,1,stall,21,0.0023154497672571326,8.0
data,1,stall,22,0.0022752720395609848,7.9
data,1,stall,23,0.0022588615820128147,8.2
data,1,stall,24,0.0022408723086644457,8.3
data,1,confirm,25,0.0022334599697678434,7.7
data,1,confirm,26,0.002146841009054007,8.6
data,1,confirm,27,0.0021204683286160696,8.1
data,1,confirm,28,0.0021085887526451613,8.3
data,1,confirm,29,0.002088300727716646,8.1
data,1,stall,30,0.0020695856803854737,8.1
data,1,stall,31,0.0020459427952113822,8.1
data,1,stall,32,0.0020304062897501174,8.0
data,1,stall,33,0.002024188650283372,8.1
data,1,confirm,34,0.0020199789313960713,7.2
data,1,confirm,35,0.0020088776665254534,8.1
data,1,stall,36,0.001984942713986867,7.8
data,1,stall,37,0.001961940594731982,8.3
data,1,stall,38,0.0019477356937151508,8.2
data,1,stall,39,0.0019349657670320506,8.2
data,1,confirm,40,0.0019262066594463259,7.5
data,1,confirm,41,0.0019108173648125805,8.0
data,1,stall,42,0.001893262616445798,7.9
data,1,stall,43,0.0018732329038843565,8.4
data,1,stall,44,0.0018549064234553107,7.7
data,1,stall,45,0.0018343243834858939,7.6
data,1,stall,46,0.0018164455277481226,7.5
data,1,stall,47,0.001798714006651033,8.2
data,1,confirm,48,0.0017873956771153477,7.5
data,1,confirm,49,0.0017713000783421663,8.1
data,1,stall,50,0.0017432713225398319,8.0
data,1,stall,51,0.0017135870601597992,8.0
data,1,stall,52,0.001689390891328059,7.9
data,1,stall,53,0.0016694271047245945,7.7
