mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.028679616285490015,4.6
data,2,stall,1,0.014915561730735117,4.1
data,2,stall,2,0.010430998240903287,4.2
data,2,stall,3,0.007542112079996023,4.1
data,2,stall,4,0.0052928853880154355,4.2
data,2,stall,5,0.003995793966433896,4.3
data,2,stall,6,0.0033355719084331597,4.3
data,2,stall,7,0.0029430913119769028,4.3
data,2,stall,8,0.002673357599418823,4.3
data,2,stall,9,0.0025598554178803664,4.5
data,2,stall,10,0.0024957268664061684,4.6
data,2,stall,11,0.0024450479727847023,4.6
data,2,stall,12,0.0024173239850870344,4.7
data,2,stall,13,0.0023974377889373903,4.5
data,2,stall,14,0.0023806913404958827,4.8
data,2,confirm,15,0.0023733562627239386,4.3
data,2,confirm,16,0.002367051604162902,4.5
data,2,stall,17,0.0023632849441375652,4.0
data,2,stall,18,0.002357313765123239,4.0
data,2,confirm,19,0.0023540435484488797,3.7
data,2,confirm,20,0.0023507867405683173,4.5
data,2,stall,21,0.0023430932587473878,4.5
data,2,stall,22,0.0023340441290370857,4.2
data,2,confirm,23,0.0023272658887038664,3.6
data,2,confirm,24,0.002323670664346183,4.2
data,2,stall,25,0.0023206787340676765,4.1
data,2,stall,26,0.002314506402890238,4.2
data,2,confirm,27,0.0023085068525034343,4.0
data,2,confirm,28,0.0023054811267388875,4.3
data,2,stall,29,0.0023003559894782606,4.4
data,2,stall,30,0.0022959444106928446,4.3
data,2,confirm,31,0.002293078260452566,3.2
data,2,confirm,32,0.0022904357930254556,3.6
