mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.030104342757159792,18.8
data,0,stall,1,0.014998815707881854,17.3
data,0,stall,2,0.008970993501635246,17.3
data,0,stall,3,0.005904982839624385,18.0
data,0,stall,4,0.0044347182537991595,17.3
data,0,stall,5,0.003937455029452222,17.5
data,0,stall,6,0.0037364287460871235,19.2
data,0,stall,7,0.0036517788935269808,17.9
data,0,stall,8,0.003565057379702874,18.6
data,0,stall,9,0.0035103970493379887,18.1
data,0,stall,10,0.0034730924792989244,18.3
data,0,stall,11,0.003448599236862225,19.2
data,0,stall,12,0.0034327073930234112,18.4
data,0,confirm,13,0.003419999672602651,17.3
data,0,confirm,14,0.003406941047291909,18.7
data,0,stall,15,0.0033916701866763344,18.5
data,0,stall,16,0.0033791553574422937,18.4
data,0,confirm,17,0.0033700962511885348,17.5
data,0,confirm,18,0.003264089992310854,19.4
data,0,confirm,19,0.003243480422701483,17.7
data,0,confirm,20,0.0032128639946502426,18.4
data,0,stall,21,0.003177363288544483,19.7
data,0,stall,22,0.0031503189726295195,18.9
data,0,stall,23,0.0031276659982928576,17.9
data,0,confirm,24,0.003114293893909247,17.0
data,0,confirm,25,0.003099751364836897,18.0
data,0,stall,26,0.0030849960172170663,18.7
data,0,stall,27,0.003076931001037647,18.7
data,0,confirm,28,0.0030683211636881474,17.5
data,0,confirm,29,0.0030555337198050632,18.0
data,0,stall,30,0.0030411122537733833,18.2
data,0,stall,31,0.003023656914313461,17.9
data,0,confirm,32,0.0030100990873472727,17.3
data,0,confirm,33,0.00299860171592627,18.1
data,0,stall,34,0.002992294357942252,18.0
data,0,stall,35,0.0029853465435119974,18.2
data,0,confirm,36,0.002980473274530719,16.7
data,0,confirm,37,0.0029723140264935432,18.4
data,0,stall,38,0.0029615260309011054,17.5
data,0,stall,39,0.002949867697749124,17.5
data,0,confirm,40,0.002936994316259845,16.8
data,0,confirm,41,0.0029283318264678162,20.1
data,0,stall,42,0.0029214858187156735,21.9
data,0,stall,43,0.002914058537772457,22.3
data,0,confirm,44,0.002906810852268043,19.2
data,0,confirm,45,0.002896426891117539,20.8
data,0,stall,46,0.002884760785955638,20.6
data,0,stall,47,0.002866489271013146,21.0
data,0,confirm,48,0.0028489054050788993,18.3
data,0,confirm,49,0.00283962777008986,19.4
data,0,stall,50,0.0028311950450071602,22.2
data,0,stall,51,0.002824520497719397,20.1
data,0,confirm,52,0.002817899312191938,18.1
data,0,confirm,53,0.002808623933084576,20.7
data,0,stall,54,0.0027981465260189303,19.7
data,0,stall,55,0.0027837407349239375,20.6
data,0,confirm,56,0.002767149638158056,18.4
data,0,confirm,57,0.002755080648788814,20.6
data,0,stall,58,0.0027477282769292105,22.6
data,0,stall,59,0.002738676904440259,19.3
data,0,confirm,60,0.002729051369018257,20.2
data,0,confirm,61,0.0027204070537517953,20.0
data,0,stall,62,0.002710125317550394,19.8
data,0,stall,63,0.002698074912513146,20.6
data,0,confirm,64,0.0026853925073347827,18.8
data,0,confirm,65,0.0026727563567375003,20.9
data,0,stall,66,0.002664290194016307,20.8
data,0,stall,67,0.002655044035153281,22.1
data,0,confirm,68,0.002646274838113453,20.7
data,0,confirm,69,0.002638519826185598,21.0
data,0,stall,70,0.002622899895796647,21.0
data,0,stall,71,0.0025874945147815387,20.1
data,0,stall,72,0.002523346137718827,20.2
data,0,stall,73,0.002473037561160676,20.7
data,0,stall,74,0.002423165843831471,19.8
data,0,stall,75,0.002370707095752433,20.2
data,0,stall,76,0.002313852326590741,19.6
data,0,stall,77,0.0022684153958522613,20.1
data,0,stall,78,0.002227752237923925,20.3
data,0,stall,79,0.002190428672940036,20.2
data,0,stall,80,0.0021519083131011064,21.4
data,0,stall,81,0.002111782561328103,20.5
data,0,stall,82,0.0020755731735166297,20.1
data,0,stall,83,0.0020411559360755138,21.0
data,0,stall,84,0.0020134406351898747,21.7
data,0,stall,85,0.0019845805566129555,21.0
data,0,stall,86,0.00195383203526665,21.3
data,0,stall,87,0.0019246865039666715,21.2
data,0,stall,88,0.0017259616862915165,21.2
data,0,stall,89,0.0016863600921269845,21.2
data,0,stall,90,0.0016501930680191696,19.5
data,0,stall,91,0.0016203841852007786,19.8
data,0,stall,92,0.0015947746865498528,21.5
data,0,stall,93,0.0015676727544655074,21.6
data,0,stall,94,0.0015422436299804866,20.3
data,0,stall,95,0.0015195216498233848,19.5
data,0,stall,96,0.0014932944564854283,21.3
data,0,stall,97,0.001471059734192321,21.5
data,0,stall,98,0.0014494762143618177,21.0
data,0,stall,99,0.00143321637955179,21.3
data,0,stall,100,0.001416165179676958,20.4
data,0,stall,101,0.0014025018625391675,21.2
data,0,stall,102,0.00138135819249144,21.0
data,0,stall,103,0.0013636101201177583,21.4
data,0,stall,104,0.001348322599148233,21.2
data,0,stall,105,0.001330577817817401,20.8
data,0,stall,106,0.0013174532407897723,20.6
data,0,stall,107,0.0013055700419257448,20.3
data,0,confirm,108,0.0012925687856030522,19.0
data,0,confirm,109,0.001278401081469014,18.9
data,0,confirm,110,0.0012633809881098144,19.2
data,0,confirm,111,0.0012511653975155862,20.8
data,0,confirm,112,0.0012402096022791134,20.2
data,0,stall,113,0.0012256279940865398,20.4
data,0,stall,114,0.0012108765379585957,21.6
data,0,stall,115,0.001194120731972686,21.3
data,0,stall,116,0.0011807325521151538,20.6
data,0,stall,117,0.001167413924562772,20.2
data,0,stall,118,0.0011579548176655068,20.6
data,0,stall,119,0.0011440835066457871,19.5
data,0,stall,120,0.0011329120165176538,20.2
data,0,stall,121,0.001119240690146731,19.9
data,0,stall,122,0.0011073529147379302,20.7
data,0,stall,123,0.0010957836674534648,19.1
data,0,stall,124,0.0010837633841488566,19.3
data,0,stall,125,0.0010710190937021676,19.5
data,0,stall,126,0.0010593426775678408,18.0
data,0,stall,127,0.001046400240125694,19.9
data,0,stall,128,0.0010323570295447974,19.0
data,0,stall,129,0.0010187334733070136,18.1
data,0,stall,130,0.0010056976044580568,19.3
data,0,stall,131,0.0009945810150017054,19.3
data,0,stall,132,0.0009813691063199122,19.4
data,0,stall,133,0.0009688802723345625,18.8
data,0,stall,134,0.0009564874780933393,18.8
data,0,stall,135,0.0009455926118614216,18.2
data,0,stall,136,0.000936052959163039,19.5
data,0,stall,137,0.0009235987239395024,19.1
data,0,stall,138,0.0009121618906275602,18.7
