mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.0391610793335453,62.1
data,2,stall,1,0.018004539852722035,62.4
data,2,stall,2,0.010911458616150504,63.3
data,2,stall,3,0.007509176772992144,66.5
data,2,stall,4,0.0062258971386343,64.3
data,2,stall,5,0.005737301454036966,66.6
data,2,stall,6,0.00543675884285361,69.0
data,2,stall,7,0.005355470595993653,71.0
data,2,stall,8,0.005308222476657441,73.0
data,2,stall,9,0.0052718672710325475,71.3
data,2,confirm,10,0.005250763587973259,65.5
data,2,confirm,11,0.005214103634093359,70.8
data,2,stall,12,0.005176419599195315,70.4
data,2,stall,13,0.0051421841706164265,69.6
data,2,confirm,14,0.005121847497908411,65.8
data,2,confirm,15,0.005089695933781875,68.1
data,2,stall,16,0.005050539883101105,69.7
data,2,stall,17,0.005010489134072179,67.8
data,2,confirm,18,0.004978956302655182,65.8
data,2,confirm,19,0.0049493556985855305,68.0
data,2,stall,20,0.004907271813578357,67.0
data,2,stall,21,0.004850894822171885,68.0
data,2,stall,22,0.004796678137352673,67.1
data,2,stall,23,0.004734407810578534,67.0
data,2,stall,24,0.004685037309319286,73.0
data,2,stall,25,0.004632084454311769,70.9
data,2,stall,26,0.00458501152010918,68.7
data,2,stall,27,0.004524151470615586,65.8
data,2,stall,28,0.004463027346264117,67.5
data,2,stall,29,0.004401549894242644,64.3
data,2,stall,30,0.004340831518398081,64.4
data,2,stall,31,0.004281776219772136,65.2
data,2,stall,32,0.004222404191335236,66.0
data,2,stall,33,0.004143853751768453,66.5
data,2,stall,34,0.004072884033123819,72.0
data,2,stall,35,0.00400452660465154,67.9
data,2,stall,36,0.003935981970303132,68.9
data,2,stall,37,0.0038629586441421924,66.8
data,2,stall,38,0.003789183359613301,65.9
data,2,stall,39,0.0037227451849215806,67.9
data,2,stall,40,0.0036639384535663436,66.4
data,2,stall,41,0.0035983399690718465,67.5
data,2,stall,42,0.003528591352096041,65.2
data,2,stall,43,0.003458199560064964,63.7
data,2,stall,44,0.003387978072188113,66.5
data,2,stall,45,0.0033085052206129357,66.0
data,2,stall,46,0.00324910969011815,65.1
data,2,stall,47,0.0031891797970539427,63.5
data,2,stall,48,0.0031154242826127733,64.5
data,2,stall,49,0.00304968011705065,64.5
data,2,stall,50,0.0029820206692506603,63.4
data,2,stall,51,0.0029228292656198903,63.3
data,2,stall,52,0.002859406103776042,62.9
data,2,stall,53,0.0028004147182619683,66.8
data,2,stall,54,0.002740438493597977,63.9
data,2,stall,55,0.0026735064651286613,64.2
data,2,stall,56,0.0026133169874572714,61.6
data,2,stall,57,0.0025500192480628664,63.1
data,2,stall,58,0.0024954106239422776,64.5
data,2,stall,59,0.002431523235341654,63.6
data,2,stall,60,0.002383154516273964,64.4
data,2,stall,61,0.0023448424423820396,64.4
data,2,stall,62,0.0023095178908529557,62.1
data,2,stall,63,0.0022798088649420706,62.2
data,2,stall,64,0.0022504816208671415,61.0
data,2,stall,65,0.002220005039215294,63.6
data,2,stall,66,0.002191661630797956,63.2
data,2,stall,67,0.0021600807490148536,66.9
data,2,stall,68,0.0021311072622183683,66.6
data,2,stall,69,0.002104717519155286,66.2
data,2,stall,70,0.0020788698180267307,67.0
data,2,stall,71,0.002049825978355014,69.3
data,2,stall,72,0.002020348361109864,64.9
data,2,stall,73,0.001998628240344267,65.0
data,2,stall,74,0.001974000844368607,63.1
data,2,stall,75,0.001950449645634335,63.1
data,2,stall,76,0.0019252695448383887,63.4
data,2,stall,77,0.0018960178730768147,65.5
data,2,stall,78,0.0018671682208818404,63.7
data,2,stall,79,0.0018438812543037574,65.2
data,2,stall,80,0.0018243381338313846,65.2
data,2,stall,81,0.001802606425701763,65.5
data,2,stall,82,0.0017817614706261103,65.3
data,2,stall,83,0.001758685260597714,66.3
data,2,stall,84,0.001739629239995642,66.9
data,2,stall,85,0.001718894493593544,66.9
data,2,stall,86,0.0016963951161691139,68.3
data,2,stall,87,0.0016767044207432133,68.1
data,2,stall,88,0.0016588662652887855,66.4
data,2,stall,89,0.0016391340758911516,67.2
data,2,stall,90,0.0016200030725817124,67.9
data,2,stall,91,0.0016005409573265927,67.9
data,2,stall,92,0.0015820209982349434,66.8
data,2,stall,93,0.00156469474935519,68.6
data,2,stall,94,0.0015497826628783444,66.6
data,2,stall,95,0.0015365540565593588,68.3
data,2,confirm,96,0.0015251416409759785,61.8
data,2,confirm,97,0.0015128120168363302,65.0
data,2,stall,98,0.0015038914037878086,66.6
data,2,stall,99,0.0014952136922513628,65.7
data,2,confirm,100,0.0014884863339783949,62.4
data,2,confirm,101,0.0014830756277354684,63.7
data,2,stall,102,0.00147797148969407,61.6
data,2,stall,103,0.0014717583625396232,64.1
data,2,confirm,104,0.0014665223594147055,58.6
data,2,confirm,105,0.0014624131703969714,61.2
data,2,stall,106,0.0014593357140236646,62.0
data,2,stall,107,0.0014563138272587356,63.9
data,2,confirm,108,0.0014531833138597045,60.8
data,2,confirm,109,0.0014495678643948779,62.9
data,2,stall,110,0.0014454285004160067,64.4
data,2,stall,111,0.001434564335151735,66.2
data,2,confirm,112,0.0014271754061476974,61.2
data,2,confirm,113,0.0014234371223802013,64.7
data,2,stall,114,0.001421123519763293,64.2
data,2,stall,115,0.00141936020283748,64.7
data,2,confirm,116,0.0014174371859190947,62.4
data,2,confirm,117,0.001414553307097036,65.3
data,2,stall,118,0.0014107521449140928,64.9
data,2,stall,119,0.0014048309581907465,64.8
data,2,confirm,120,0.0013988031918363098,61.0
data,2,confirm,121,0.0013960010095079552,65.4
data,2,stall,122,0.0013938906650262943,65.8
data,2,stall,123,0.001392534841290571,67.8
data,2,confirm,124,0.0013905459672188263,60.2
data,2,confirm,125,0.0013882591309996083,64.7
data,2,stall,126,0.00138580943028679,64.6
data,2,stall,127,0.0013822078975181274,65.7
data,2,confirm,128,0.0013780393067714509,62.4
data,2,confirm,129,0.0013758129608412723,66.5
data,2,stall,130,0.0013737652913287587,63.5
data,2,stall,131,0.0013726461793105963,68.2
data,2,confirm,132,0.0013707004406176854,63.4
data,2,confirm,133,0.001368021511472941,64.3
data,2,stall,134,0.0013649993469782007,67.0
data,2,stall,135,0.0013400478641413054,67.8
data,2,stall,136,0.001309632677091403,66.7
data,2,stall,137,0.0012896577047706798,67.6
data,2,stall,138,0.0012734704485866512,65.8
