mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.03667733636631603,26.3
data,2,stall,1,0.023580570292822223,31.8
data,2,stall,2,0.01599363109656895,35.1
data,2,stall,3,0.011046674639314422,36.4
data,2,stall,4,0.008956227517307002,33.6
data,2,stall,5,0.0076139974035013104,31.2
data,2,stall,6,0.006551879730985158,31.2
data,2,stall,7,0.0057584641803303995,31.6
data,2,stall,8,0.005082767857211152,31.2
data,2,stall,9,0.0044853594013516684,31.5
data,2,stall,10,0.003962999739387785,32.6
data,2,stall,11,0.0035416897285584018,33.3
data,2,stall,12,0.0031604902193868916,34.3
data,2,stall,13,0.002824657997484699,37.7
data,2,stall,14,0.0025099722317622453,35.8
data,2,stall,15,0.0022406076436328587,38.7
data,2,stall,16,0.001972707563965003,39.8
data,2,stall,17,0.001752212152713922,33.2
data,2,stall,18,0.0015327536454532173,32.9
data,2,stall,19,0.0013464555107886285,34.3
data,2,stall,20,0.001200055228307787,35.9
data,2,stall,21,0.001070083446960496,38.1
data,2,stall,22,0.0009512230759331501,42.2
data,2,stall,23,0.0008532487336494048,34.9
data,2,stall,24,0.00076184110434835,32.6
data,2,stall,25,0.0006839650956341854,32.4
data,2,stall,26,0.0006139607564722927,40.8
data,2,stall,27,0.00055126977699566,37.9
data,2,stall,28,0.0004938553615206642,32.4
data,2,stall,29,0.0004463404221458283,38.5
data,2,stall,30,0.00040538083671589465,41.6
data,2,stall,31,0.0003681029489487091,43.7
data,2,stall,32,0.0003330411238804868,34.1
data,2,stall,33,0.00030399886902481526,33.7
data,2,stall,34,0.00027615341596604303,34.0
data,2,stall,35,0.0002522515269817856,37.3
data,2,stall,36,0.00023101192888681606,40.0
data,2,stall,37,0.0002117863633745427,40.3
data,2,stall,38,0.00019601153609477077,40.0
data,2,stall,39,0.00017991841576661742,39.6
data,2,stall,40,0.00016514058016636418,40.1
data,2,stall,41,0.00015262869266032661,38.5
data,2,stall,42,0.00014169203085562918,38.4
data,2,stall,43,0.0001319768283731554,36.4
data,2,stall,44,0.00012383071766724934,34.9
data,2,stall,45,0.0001157312001932838,35.8
data,2,stall,46,0.00010874559308503054,36.6
data,2,stall,47,0.00010219928967302015,35.3
data,2,stall,48,9.67639704281555e-05,31.3
data,2,stall,49,9.182805700385138e-05,32.0
data,2,stall,50,8.716803863357113e-05,32.2
data,2,stall,51,8.286505303937952e-05,32.9
data,2,stall,52,7.881643102555004e-05,34.5
data,2,stall,53,7.519856656495552e-05,34.4
data,2,stall,54,7.153282485089026e-05,33.8
data,2,stall,55,6.814035147185277e-05,34.8
