mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.031142032076641513,15.9
data,0,stall,1,0.016041401895947417,15.3
data,0,stall,2,0.009056494435388925,17.3
data,0,stall,3,0.006005362590774377,16.4
data,0,stall,4,0.004558436382986754,15.9
data,0,stall,5,0.004064468652582814,16.2
data,0,stall,6,0.003860428233042577,16.9
data,0,stall,7,0.003738302947928797,16.5
data,0,stall,8,0.003605325913201939,16.3
data,0,stall,9,0.003536217090782043,16.6
data,0,stall,10,0.0034815176720886876,17.7
data,0,stall,11,0.003437877459954286,16.6
data,0,stall,12,0.0034166916736158917,16.9
data,0,stall,13,0.003399420309133599,16.4
data,0,confirm,14,0.00338818806227104,15.6
data,0,confirm,15,0.0033718697369889885,16.0
data,0,stall,16,0.0033583138622889984,16.5
data,0,stall,17,0.0033470816893397507,16.5
data,0,confirm,18,0.003340740148055163,15.2
data,0,confirm,19,0.00333178566697099,16.4
data,0,stall,20,0.003322304400789048,16.9
data,0,stall,21,0.003314413868367726,16.6
data,0,confirm,22,0.003311257230571306,15.9
data,0,confirm,23,0.0033049989544251613,16.1
data,0,stall,24,0.0032966695925490926,16.4
data,0,stall,25,0.0032876721640449262,16.9
data,0,confirm,26,0.003283446116794219,17.3
data,0,confirm,27,0.003276557221740664,15.8
data,0,stall,28,0.003269986639179688,16.6
data,0,stall,29,0.0032662986276067226,16.2
data,0,confirm,30,0.0032642693679538356,16.5
data,0,confirm,31,0.0032601341587575896,16.0
data,0,stall,32,0.0032541842023128095,16.1
data,0,stall,33,0.0032471555737468233,17.3
data,0,confirm,34,0.0032431605209048606,16.0
data,0,confirm,35,0.0032401918373450365,16.8
data,0,stall,36,0.003236695518096869,17.1
data,0,stall,37,0.0032339667270839317,17.4
data,0,confirm,38,0.0032316249347961764,16.2
data,0,confirm,39,0.003229618764870669,17.1
data,0,stall,40,0.0032268963214582454,17.2
data,0,stall,41,0.0032235165957477966,18.4
data,0,confirm,42,0.003220810938506778,17.6
data,0,confirm,43,0.0032185434774508023,19.3
