mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00029931606223456157,44.5
physics,1,stall,1,0.00011430303927684583,46.9
physics,1,stall,2,6.352146433726406e-05,49.2
physics,1,stall,3,4.378842551338491e-05,47.3
physics,1,stall,4,3.3270391075781064e-05,45.4
physics,1,stall,5,2.648342852991373e-05,45.9
physics,1,stall,6,2.212430419284798e-05,46.0
physics,1,stall,7,1.9117574706879742e-05,47.4
physics,1,stall,8,1.68131508214964e-05,47.7
physics,1,stall,9,1.4888251409788086e-05,47.4
physics,1,stall,10,1.3171205030617382e-05,48.2
physics,1,stall,11,1.1697563919773562e-05,47.0
physics,1,stall,12,1.0267643543679675e-05,46.4
physics,1,stall,13,9.033933706400628e-06,47.0
physics,1,stall,14,7.791236488008784e-06,49.0
physics,1,stall,15,6.747049331136457e-06,46.1
physics,1,stall,16,5.8407953232443e-06,47.5
physics,1,stall,17,5.122574881617494e-06,48.2
physics,1,stall,18,4.56970147011124e-06,45.4
physics,1,stall,19,4.143039824842421e-06,46.0
physics,1,stall,20,3.80079989919394e-06,47.5
physics,1,stall,21,3.5252767523888494e-06,48.2
physics,1,stall,22,3.288245352212525e-06,46.8
physics,1,stall,23,3.0773924277792493e-06,48.1
physics,1,stall,24,2.8956545501931576e-06,47.8
physics,1,stall,25,2.7324845607839226e-06,47.8
physics,1,stall,26,2.589268489504131e-06,50.0
physics,1,stall,27,2.4670047922360705e-06,47.0
physics,1,stall,28,2.353873773452382e-06,46.8
physics,1,stall,29,2.2498171911761276e-06,47.9
physics,1,stall,30,2.1610768634181132e-06,48.7
physics,1,stall,31,2.0786857965433833e-06,48.0
physics,1,stall,32,2.004825413161069e-06,47.8
physics,1,stall,33,1.933381911577089e-06,50.0
physics,1,stall,34,1.865789233626334e-06,49.0
physics,1,stall,35,1.8022428031203045e-06,46.6
physics,1,stall,36,1.7441702914790563e-06,46.9
physics,1,stall,37,1.6879616928600494e-06,47.5
physics,1,stall,38,1.633291325284777e-06,46.6
physics,1,stall,39,1.5822150836114081e-06,47.1
physics,1,stall,40,1.5322801556369955e-06,47.6
physics,1,stall,41,1.4949996091781419e-06,46.2
physics,1,stall,42,1.450978156324791e-06,47.8
physics,1,stall,43,1.43074433410552e-06,47.6
physics,1,stall,44,1.3892525230968665e-06,50.0
physics,1,stall,45,1.3477048074983463e-06,49.5
physics,1,stall,46,1.3061894192454233e-06,49.0
physics,1,stall,47,1.2668496686964335e-06,48.9
physics,1,stall,48,1.2308282771736906e-06,50.2
physics,1,stall,49,1.2093351970006686e-06,47.1
physics,1,stall,50,1.2066455664594162e-06,51.8
physics,1,stall,51,1.205084503864331e-06,50.8
physics,1,confirm,52,1.2048900554848805e-06,45.8
physics,1,confirm,53,1.2047266937970862e-06,45.0
