mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.028806033762458026,10.5
data,2,stall,1,0.014707334851195557,10.6
data,2,stall,2,0.008894033154380846,10.6
data,2,stall,3,0.0062187600053593885,10.8
data,2,stall,4,0.004883086996836045,10.7
data,2,stall,5,0.00450145050151495,10.7
data,2,stall,6,0.004348419796215654,10.6
data,2,stall,7,0.004236359665512966,10.4
data,2,stall,8,0.004141587737549373,10.2
data,2,stall,9,0.004063622620408425,10.3
data,2,stall,10,0.0039940785829952604,10.1
data,2,stall,11,0.0039355603193587056,10.1
data,2,stall,12,0.0038697262558996795,10.2
data,2,stall,13,0.003805929566360873,10.6
data,2,stall,14,0.003731674516000456,11.0
data,2,stall,15,0.00366472611207473,11.0
data,2,stall,16,0.0036045385606935697,10.3
data,2,stall,17,0.0035442927663542722,10.4
data,2,stall,18,0.003478661846133817,10.4
data,2,stall,19,0.0034087698177076593,10.2
data,2,stall,20,0.0033475089564437835,10.3
data,2,stall,21,0.0032469515189777805,10.4
data,2,stall,22,0.00315088055480475,10.3
data,2,stall,23,0.0030770039909283065,10.3
data,2,stall,24,0.0029751140095388233,10.2
data,2,stall,25,0.0028601178301695947,10.2
data,2,stall,26,0.0027666641081976477,10.3
data,2,stall,27,0.0026650438354488327,10.1
data,2,stall,28,0.002568564479844699,10.2
data,2,stall,29,0.0024830792024690003,10.1
data,2,stall,30,0.002409420387362292,10.2
data,2,stall,31,0.002323878590925331,10.8
data,2,stall,32,0.0022405500074424147,10.3
data,2,stall,33,0.0021686607278244402,10.3
data,2,stall,34,0.002087383250984489,10.4
data,2,stall,35,0.0020111378369230843,10.4
data,2,stall,36,0.0019506051793365812,10.2
data,2,stall,37,0.0018973224906981465,10.3
data,2,stall,38,0.0018614268441780944,10.3
data,2,stall,39,0.0018228527943231986,10.4
data,2,stall,40,0.0017911877793890868,10.2
data,2,stall,41,0.001772855582136683,10.8
data,2,stall,42,0.0017512086542722043,10.6
data,2,stall,43,0.001735530483331469,10.6
data,2,stall,44,0.0017193938315942417,11.2
data,2,confirm,45,0.0017082692537362337,10.5
data,2,confirm,46,0.0016936327625631787,11.3
data,2,stall,47,0.0016861672499221068,15.9
data,2,stall,48,0.0016729118164825944,16.3
data,2,confirm,49,0.0016635773915980561,15.9
data,2,confirm,50,0.0016548968673171089,16.8
data,2,stall,51,0.0016342863833201423,16.2
data,2,stall,52,0.0016107733337763057,16.6
data,2,stall,53,0.0015976725224493833,15.9
data,2,stall,54,0.0015864166639662622,16.1
data,2,confirm,55,0.001579283275139886,14.5
data,2,confirm,56,0.0015698255240142716,15.2
data,2,stall,57,0.0015586503337219984,16.1
data,2,stall,58,0.0015476939318077863,16.6
data,2,confirm,59,0.0015419342877558133,16.0
data,2,confirm,60,0.0015351913980689662,16.1
data,2,stall,61,0.0015247770379064236,16.3
data,2,stall,62,0.001516391056622052,15.7
data,2,confirm,63,0.0015119148085582766,14.8
data,2,confirm,64,0.0015067328871486638,15.8
data,2,stall,65,0.0014979778012851736,16.1
data,2,stall,66,0.0014878988095955719,17.0
data,2,confirm,67,0.0014813780031212704,16.0
data,2,confirm,68,0.001477007081912041,16.3
data,2,stall,69,0.0014709468332123636,16.1
data,2,stall,70,0.0014668300580056868,17.0
data,2,confirm,71,0.001464228892672113,15.5
data,2,confirm,72,0.0014600400923520894,15.9
data,2,stall,73,0.001455659145129671,15.5
data,2,stall,74,0.0014502295605230305,15.0
data,2,confirm,75,0.0014457296769842714,13.4
data,2,confirm,76,0.0014417446401576825,14.1
data,2,stall,77,0.0014372708756884365,14.8
data,2,stall,78,0.001433001036656671,15.4
data,2,confirm,79,0.0014304776657283675,14.3
data,2,confirm,80,0.0014279828301888946,14.7
data,2,stall,81,0.0014241595558106084,13.7
data,2,stall,82,0.001418707973227219,14.5
data,2,confirm,83,0.0014135781640365666,13.9
data,2,confirm,84,0.0014100457507803914,14.5
data,2,stall,85,0.0014071324568222607,14.0
data,2,stall,86,0.0014021867025702473,13.5
data,2,confirm,87,0.0013989903333046284,12.4
data,2,confirm,88,0.0013969935919291607,13.3
data,2,stall,89,0.0013938925905939278,14.1
data,2,stall,90,0.0013903276156550732,14.4
data,2,confirm,91,0.0013864167577104303,14.1
data,2,confirm,92,0.0013834549139190857,14.0
data,2,stall,93,0.0013807966876611222,14.3
data,2,stall,94,0.0013745550627634992,14.6
data,2,confirm,95,0.0013719980941852238,13.3
data,2,confirm,96,0.0013701864958465578,13.7
data,2,stall,97,0.0013668853834472926,13.3
data,2,stall,98,0.001363225392497354,14.0
data,2,confirm,99,0.0013607535645571711,13.1
data,2,confirm,100,0.0013579516758647667,13.9
data,2,stall,101,0.001355133138533449,14.0
data,2,stall,102,0.0013529558143770286,14.0
data,2,confirm,103,0.0013509181560594358,14.2
data,2,confirm,104,0.0013482916341760163,14.6
data,2,stall,105,0.0013447871062782885,14.1
data,2,stall,106,0.0013392310771952209,14.5
data,2,confirm,107,0.0013354370876292579,13.5
data,2,confirm,108,0.0013324892950592555,14.1
data,2,stall,109,0.0013300283316787244,14.0
data,2,stall,110,0.0013281797484410388,14.5
data,2,confirm,111,0.0013264742903197119,13.9
data,2,confirm,112,0.0013242728978550538,14.0
data,2,stall,113,0.0013208229411860134,14.0
data,2,stall,114,0.0013148623105682113,14.0
data,2,confirm,115,0.0013100619667130477,12.8
data,2,confirm,116,0.0013069505909941146,13.7
data,2,stall,117,0.001304164899577746,13.6
data,2,stall,118,0.0013025014419048848,14.3
data,2,confirm,119,0.0013011786295708293,13.3
data,2,confirm,120,0.0012987128595812255,14.1
data,2,stall,121,0.001294023670370246,14.2
data,2,stall,122,0.0012871029786810267,14.1
data,2,confirm,123,0.0012816789122092483,13.3
data,2,confirm,124,0.0012768768438879917,14.0
data,2,stall,125,0.0012729648057605311,14.4
data,2,stall,126,0.0012693026306234737,14.3
data,2,confirm,127,0.0012664290730629844,15.0
data,2,confirm,128,0.0012628001109389211,14.0
data,2,stall,129,0.0012570094076378424,13.4
data,2,stall,130,0.0012500821154078875,13.6
data,2,confirm,131,0.0012453575224609767,13.4
data,2,confirm,132,0.001239948560283527,13.8
data,2,stall,133,0.001234932923535131,14.3
data,2,stall,134,0.001230335447625327,13.9
data,2,confirm,135,0.0012265973719017996,12.4
data,2,confirm,136,0.0012230490956763843,13.4
data,2,stall,137,0.0012172655393007238,14.2
data,2,stall,138,0.0012125193677771679,13.5
data,2,confirm,139,0.0012082793367902214,13.3
data,2,confirm,140,0.001203302017413181,13.8
data,2,stall,141,0.001197618718477427,14.4
data,2,stall,142,0.0011907904840515614,15.1
data,2,confirm,143,0.0011847565953883746,14.3
data,2,confirm,144,0.0011819381729940785,14.9
data,2,stall,145,0.0011770358654424578,14.9
data,2,stall,146,0.0011715706654932033,14.2
data,2,confirm,147,0.0011667337984574986,13.1
data,2,confirm,148,0.0011614387368873882,14.3
data,2,stall,149,0.0011560501440337682,13.9
data,2,stall,150,0.0011451666904385427,14.9
data,2,confirm,151,0.001138282604704352,14.0
data,2,confirm,152,0.001134696208305127,14.9
