mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.025215609989538566,10.2
data,1,stall,1,0.012548153005126253,10.3
data,1,stall,2,0.007505262571969529,10.7
data,1,stall,3,0.005229369908032476,10.3
data,1,stall,4,0.004163208758160142,10.5
data,1,stall,5,0.003524207638298608,10.5
data,1,stall,6,0.0031400708540900214,10.6
data,1,stall,7,0.0029219397701532104,11.3
data,1,stall,8,0.0027949016210560332,10.7
data,1,stall,9,0.0024606254965133293,10.9
data,1,stall,10,0.0022878061051123427,11.0
data,1,stall,11,0.002220777321771529,10.9
data,1,stall,12,0.002163147694022074,10.5
data,1,stall,13,0.0021160367678127313,11.7
data,1,stall,14,0.0020715551347248503,11.3
data,1,stall,15,0.0020383689604427176,10.7
data,1,stall,16,0.0020037833804637324,10.8
data,1,stall,17,0.001973914780699615,11.5
data,1,stall,18,0.0019460520356018513,11.9
data,1,stall,19,0.0019203571177150353,11.0
data,1,stall,20,0.0018904040838914533,10.8
data,1,stall,21,0.001859212165651437,11.1
data,1,stall,22,0.0018291267029048558,10.7
data,1,stall,23,0.0018047068855484032,10.6
data,1,stall,24,0.0017742806962922678,10.6
data,1,stall,25,0.001749014451612054,10.7
data,1,stall,26,0.0017238499772326498,11.0
data,1,stall,27,0.001690582776579842,11.0
data,1,stall,28,0.001661115977086635,11.4
data,1,stall,29,0.0016264076012175576,10.9
data,1,stall,30,0.0015994302430928557,10.8
data,1,stall,31,0.0015735410005444951,11.1
data,1,stall,32,0.001545891868426412,10.9
data,1,stall,33,0.0015173542314050044,11.6
data,1,stall,34,0.0014768131020707466,10.9
data,1,stall,35,0.0014371137406143113,11.4
data,1,stall,36,0.0013854245611240443,10.5
data,1,stall,37,0.0013301954179687847,10.7
data,1,stall,38,0.001286578110681198,10.7
data,1,stall,39,0.001236066392366032,11.1
data,1,stall,40,0.001195774476399285,11.0
data,1,stall,41,0.0011591330418018197,11.0
data,1,stall,42,0.001119260076895795,11.1
data,1,stall,43,0.001075053329383875,10.9
data,1,stall,44,0.0010263333858727634,10.7
data,1,stall,45,0.0009766208703197007,11.0
data,1,stall,46,0.0009338452326562135,10.8
data,1,stall,47,0.0008957745503449425,10.7
data,1,stall,48,0.0008609651995984235,10.8
data,1,stall,49,0.0008339662822943485,11.2
data,1,stall,50,0.000806263402369713,10.9
data,1,stall,51,0.0007803120281631451,10.9
data,1,stall,52,0.0007540068384125477,10.7
data,1,stall,53,0.0007330641336924114,10.7
data,1,stall,54,0.000711112366377915,10.7
data,1,stall,55,0.0006912788256764738,10.8
data,1,stall,56,0.0006735034958694346,10.9
data,1,stall,57,0.0006556992766910025,11.3
data,1,stall,58,0.0006402647340026656,10.6
data,1,stall,59,0.0006251202022941763,10.8
data,1,stall,60,0.0006111739016035835,11.0
data,1,stall,61,0.0005933553095047374,10.8
data,1,stall,62,0.0005793895115751352,10.7
data,1,stall,63,0.0005697638601224121,10.9
data,1,stall,64,0.0005576973387682249,11.4
data,1,stall,65,0.0005437493530259351,11.4
data,1,stall,66,0.0005316919798359988,11.1
data,1,stall,67,0.0005216177853363429,11.0
data,1,stall,68,0.0005126221378021154,11.3
data,1,stall,69,0.0005027281103048432,11.1
data,1,stall,70,0.0004941738548573285,10.9
data,1,stall,71,0.00048660374648337284,10.8
data,1,stall,72,0.00047825627913415897,11.5
data,1,stall,73,0.0004714846416490422,11.2
data,1,stall,74,0.00046396898832934413,10.8
data,1,stall,75,0.0004577119584352821,11.0
data,1,stall,76,0.00045174009382425946,11.2
data,1,stall,77,0.00044580430593888046,11.0
data,1,stall,78,0.00043956357755370584,10.7
data,1,stall,79,0.0004343709262881291,10.6
data,1,stall,80,0.0004291465390325074,10.9
data,1,stall,81,0.00042359754799893513,11.2
data,1,stall,82,0.00041737270284137326,11.1
data,1,stall,83,0.00041090040216465814,10.8
data,1,stall,84,0.000404502658066563,10.6
data,1,stall,85,0.0003979701352138728,10.7
data,1,stall,86,0.0003924975915054669,11.3
data,1,stall,87,0.0003867772688917677,11.8
data,1,stall,88,0.00038152175361448896,11.0
data,1,stall,89,0.0003769911645613372,10.8
data,1,stall,90,0.0003717359941323939,10.5
data,1,stall,91,0.00036633845451288855,10.6
data,1,stall,92,0.0003622407672669606,10.8
data,1,stall,93,0.000357526968988073,10.8
data,1,stall,94,0.0003531906845671837,10.8
data,1,stall,95,0.00034876082242471783,11.0
data,1,stall,96,0.00034472978792591077,11.3
data,1,stall,97,0.00034080789748664337,11.3
data,1,stall,98,0.0003363289643711866,10.2
data,1,stall,99,0.0003321926916396886,10.5
data,1,stall,100,0.0003282070744468951,10.4
data,1,stall,101,0.00032454401853012125,10.6
data,1,stall,102,0.00032125790162574426,10.9
data,1,stall,103,0.00031782681109930307,12.0
data,1,stall,104,0.00031389914196206203,12.1
data,1,stall,105,0.0003109281499325333,11.5
data,1,stall,106,0.0003075948409782925,11.7
data,1,stall,107,0.0003045846851589018,12.2
data,1,stall,108,0.00030223234491231577,12.5
data,1,confirm,109,0.0003001238633957452,11.9
data,1,confirm,110,0.00029804363418546505,12.0
