mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.030401728888834065,49.7
data,1,stall,1,0.015250114424527074,52.1
data,1,stall,2,0.00965983393425907,54.8
data,1,stall,3,0.007124605170822234,53.8
data,1,stall,4,0.0059448364956842,54.0
data,1,stall,5,0.005356536736364337,52.9
data,1,stall,6,0.005063606131134557,51.5
data,1,stall,7,0.004907123762157999,54.0
data,1,stall,8,0.004835378555217444,54.1
data,1,stall,9,0.004789998961222281,50.5
data,1,stall,10,0.00474797669470938,57.8
data,1,confirm,11,0.004728757234512892,52.5
data,1,confirm,12,0.004705168355232685,54.8
data,1,stall,13,0.004682542940505526,54.9
data,1,stall,14,0.004662418828407303,58.2
data,1,confirm,15,0.0046514526753832705,57.0
data,1,confirm,16,0.004638719589062999,60.9
data,1,stall,17,0.004624050750936113,58.5
data,1,stall,18,0.004606033163718946,63.2
data,1,confirm,19,0.004590828643421679,58.4
data,1,confirm,20,0.004579207504607595,60.0
data,1,stall,21,0.004567124852979716,56.6
data,1,stall,22,0.004552392870760406,58.4
data,1,confirm,23,0.00454256870544103,53.1
data,1,confirm,24,0.004531600398920327,55.1
data,1,stall,25,0.004518710309536661,57.4
data,1,stall,26,0.004505090769334347,55.7
data,1,confirm,27,0.004493974965638986,56.7
data,1,confirm,28,0.004483802760399019,59.9
data,1,stall,29,0.0044730221441883974,59.1
data,1,stall,30,0.004461551426491515,58.0
data,1,confirm,31,0.004452503595336561,54.6
data,1,confirm,32,0.004442229969325049,55.7
data,1,stall,33,0.004433872433130889,56.9
data,1,stall,34,0.0044240274914658035,55.7
data,1,confirm,35,0.0044141006694764645,53.8
data,1,confirm,36,0.004402858323915629,56.7
data,1,stall,37,0.00439075028958771,58.2
data,1,stall,38,0.004359829692775135,54.7
data,1,confirm,39,0.004334439487092683,50.9
data,1,confirm,40,0.004320075216906028,58.4
data,1,stall,41,0.0043082823773806685,57.5
data,1,stall,42,0.004297357459727963,59.9
data,1,confirm,43,0.0042899944735491705,53.6
data,1,confirm,44,0.004279253333476876,56.9
data,1,stall,45,0.004268337413084589,54.6
data,1,stall,46,0.004252996289390989,54.5
data,1,confirm,47,0.004238020333383709,52.5
data,1,confirm,48,0.0042250953647780315,54.1
data,1,stall,49,0.00421334030856107,54.1
data,1,stall,50,0.004196765037505486,55.0
data,1,confirm,51,0.004181831012702229,50.7
data,1,confirm,52,0.004170038843801562,54.3
data,1,stall,53,0.004156993776511669,57.1
data,1,stall,54,0.004144371695668724,56.8
data,1,confirm,55,0.00413257582764982,50.3
data,1,confirm,56,0.004121229825065002,53.9
data,1,stall,57,0.0041100016869775186,54.5
data,1,stall,58,0.004099227585015257,57.7
data,1,confirm,59,0.004087705733797423,51.2
data,1,confirm,60,0.004077383239360222,56.2
data,1,stall,61,0.0040660877959422465,52.7
data,1,stall,62,0.004052165242051079,55.2
data,1,confirm,63,0.004039090922690243,52.8
data,1,confirm,64,0.0040291658514782155,54.7
data,1,stall,65,0.004019819217053216,56.0
data,1,stall,66,0.0040094129284543025,56.3
data,1,confirm,67,0.004000308047819012,52.2
data,1,confirm,68,0.0039889100099827855,57.1
data,1,stall,69,0.003976831302391507,56.2
data,1,stall,70,0.003945095092153247,55.9
data,1,confirm,71,0.003917359454464751,51.9
data,1,confirm,72,0.003906943276887679,54.4
data,1,stall,73,0.003895872011545281,54.6
data,1,stall,74,0.0038863727243451354,54.6
data,1,confirm,75,0.003877301389189245,53.3
data,1,confirm,76,0.0038680289541430076,55.0
