mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00014807140132162318,13.6
physics,0,stall,1,6.239228528118632e-05,14.1
physics,0,stall,2,3.935960115962744e-05,14.8
physics,0,stall,3,2.8571569854937406e-05,14.7
physics,0,stall,4,2.215044565272712e-05,15.3
physics,0,stall,5,1.816582614491717e-05,14.9
physics,0,stall,6,1.5219338647191526e-05,15.7
physics,0,stall,7,1.2902761011078379e-05,15.6
physics,0,stall,8,1.0859963296225709e-05,15.8
physics,0,stall,9,9.342988420894374e-06,14.9
physics,0,stall,10,8.150324530823432e-06,15.3
physics,0,stall,11,7.166335634213796e-06,15.0
physics,0,stall,12,6.412571404788055e-06,14.7
physics,0,stall,13,5.77727434915057e-06,15.3
physics,0,stall,14,5.248004970563996e-06,15.2
physics,0,stall,15,4.805205853978899e-06,15.2
physics,0,stall,16,4.442926520271259e-06,15.2
physics,0,stall,17,4.11800307388711e-06,15.1
physics,0,stall,18,3.849732585025799e-06,15.4
physics,0,stall,19,3.626366609210619e-06,16.7
physics,0,stall,20,3.431299171414347e-06,16.1
physics,0,stall,21,3.241284686223436e-06,17.0
physics,0,stall,22,3.074675854943338e-06,15.7
physics,0,stall,23,2.919109114072258e-06,15.4
physics,0,stall,24,2.7775164442022804e-06,15.3
physics,0,stall,25,2.649204911480066e-06,15.4
physics,0,stall,26,2.537476499139468e-06,14.9
physics,0,stall,27,2.4267425358266294e-06,15.4
physics,0,stall,28,2.3244978609973646e-06,16.3
physics,0,stall,29,2.22974438796587e-06,16.8
physics,0,stall,30,2.146790141871808e-06,16.1
physics,0,stall,31,2.0669950142109394e-06,15.3
physics,0,stall,32,1.9969441432942415e-06,15.1
physics,0,stall,33,1.928415484689446e-06,15.9
physics,0,stall,34,1.864956992328528e-06,15.8
physics,0,stall,35,1.8039876273120149e-06,15.2
physics,0,stall,36,1.748042047181089e-06,15.9
physics,0,stall,37,1.695864767919504e-06,15.6
physics,0,stall,38,1.6426378181342885e-06,15.6
physics,0,stall,39,1.5960812392985155e-06,15.9
physics,0,stall,40,1.5486977779902355e-06,16.2
physics,0,stall,41,1.5223191712972264e-06,17.3
physics,0,stall,42,1.521157188305387e-06,16.7
physics,0,stall,43,1.520334627998111e-06,16.6
physics,0,confirm,44,1.5199304109659992e-06,15.9
physics,0,confirm,45,1.5196176977191119e-06,16.2
