mode,seed,phase,outer,loss,wall_s
data,1,stall,0,0.05512073527712345,8.5
data,1,stall,1,0.034750861723372294,9.7
data,1,stall,2,0.026273315648987647,10.5
data,1,stall,3,0.019640642509245854,9.9
data,1,stall,4,0.0161642119356062,11.6
data,1,stall,5,0.014011976413161223,14.3
data,1,stall,6,0.012415447330158974,12.0
data,1,stall,7,0.011192889230553279,11.6
data,1,stall,8,0.010098773542824688,14.5
data,1,stall,9,0.00922972918441824,12.3
data,1,stall,10,0.008452998428872649,12.0
data,1,stall,11,0.007824671751320695,13.4
data,1,stall,12,0.007212258116113988,13.9
data,1,stall,13,0.0066338033474425285,11.1
data,1,stall,14,0.006150484836759193,11.4
data,1,stall,15,0.005734927803654149,11.9
data,1,stall,16,0.005329826806546641,11.8
data,1,stall,17,0.004969615846053142,12.5
data,1,stall,18,0.004620579281934081,11.8
data,1,stall,19,0.0042954997651239125,13.4
data,1,stall,20,0.004026864354797712,12.1
data,1,stall,21,0.003770814525513907,13.4
data,1,stall,22,0.0035290769435556897,13.2
data,1,stall,23,0.00331223222964293,12.5
data,1,stall,24,0.003112473180681742,11.4
data,1,stall,25,0.0029506771465161903,11.0
data,1,stall,26,0.002795083566713244,11.2
data,1,stall,27,0.0026542649965808217,11.0
data,1,stall,28,0.002530645708090544,11.7
data,1,stall,29,0.002417100972089664,12.6
data,1,stall,30,0.0023038657948655276,11.8
data,1,stall,31,0.002197900105948446,11.3
data,1,stall,32,0.0020911473413817443,11.0
data,1,stall,33,0.001985157907708134,12.7
data,1,stall,34,0.001894436442863805,13.4
data,1,stall,35,0.0018088043265141462,11.6
data,1,stall,36,0.0017323182092225508,10.9
data,1,stall,37,0.0016587404514523546,11.7
data,1,stall,38,0.0015946999302019012,10.6
data,1,stall,39,0.0015312937463273142,10.8
data,1,stall,40,0.0014698032186301992,12.8
data,1,stall,41,0.0014128210897901357,12.6
data,1,stall,42,0.0013579570176863707,13.0
data,1,stall,43,0.00130252780625565,11.9
data,1,stall,44,0.0012492882830192093,12.0
data,1,stall,45,0.0011953906670547972,12.2
data,1,stall,46,0.001141921066588993,13.6
data,1,stall,47,0.0010954673161203332,11.6
data,1,stall,48,0.0010532119219257424,11.4
data,1,stall,49,0.0010147785619440196,11.4
data,1,stall,50,0.0009713611191989376,11.2
data,1,stall,51,0.000936026926192091,12.7
data,1,stall,52,0.0009035339502039403,11.9
data,1,stall,53,0.0008731071518767855,11.1
data,1,stall,54,0.000843266175709555,10.7
data,1,stall,55,0.0008132487083351542,10.7
data,1,stall,56,0.0007844884774557937,11.8
data,1,stall,57,0.0007586576114080253,10.9
data,1,stall,58,0.0007333692374887443,11.3
data,1,stall,59,0.0007116194643246564,11.8
data,1,stall,60,0.0006904654886293697,12.1
data,1,stall,61,0.0006706997189310454,11.6
data,1,stall,62,0.0006507628717179226,11.2
data,1,stall,63,0.000633101115532356,11.6
data,1,stall,64,0.0006151092418462729,10.8
data,1,stall,65,0.0005987092405498902,11.0
data,1,stall,66,0.000582532708070919,10.7
data,1,stall,67,0.0005683015384294747,11.5
data,1,stall,68,0.0005538036819088881,10.6
data,1,stall,69,0.0005389085925818385,11.3
data,1,stall,70,0.0005259616781687231,13.6
data,1,stall,71,0.0005108865363880603,10.7
data,1,stall,72,0.0004962873999736901,11.1
data,1,stall,73,0.00048338286999526206,11.9
data,1,stall,74,0.00047037535075409144,11.2
data,1,stall,75,0.0004568615805323176,12.0
data,1,stall,76,0.0004444078145701228,11.3
data,1,stall,77,0.00043365890452629985,11.2
data,1,stall,78,0.0004228622348156028,11.0
data,1,stall,79,0.00041203877425086995,10.9
data,1,stall,80,0.0004017657620572698,11.8
data,1,stall,81,0.0003929628454002917,10.3
data,1,stall,82,0.0003843680155611342,10.2
data,1,stall,83,0.0003755508452999673,10.7
data,1,stall,84,0.0003658410392696707,11.6
data,1,stall,85,0.00035829388485123377,11.4
data,1,stall,86,0.00035012857490347997,12.6
data,1,stall,87,0.00034297039750009046,12.4
data,1,stall,88,0.00033595731246604003,12.1
data,1,stall,89,0.00032938978485993955,11.9
data,1,stall,90,0.00032284589745235634,13.8
data,1,stall,91,0.0003164718772964257,16.4
data,1,stall,92,0.0003103980049921874,14.4
