mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.0002634849511718632,58.4
physics,0,stall,1,8.700378237242635e-05,60.3
physics,0,stall,2,5.029975532266484e-05,61.5
physics,0,stall,3,3.445583361558657e-05,62.6
physics,0,stall,4,2.3748310102375677e-05,63.5
physics,0,stall,5,1.7117064369626226e-05,64.5
physics,0,stall,6,1.2864049829183544e-05,63.7
physics,0,stall,7,1.0142540804891299e-05,62.3
physics,0,stall,8,8.236471006621615e-06,62.7
physics,0,stall,9,6.8624582889295495e-06,64.6
physics,0,stall,10,5.847617041808867e-06,64.0
physics,0,stall,11,4.985118833674127e-06,63.7
physics,0,stall,12,4.355640437255028e-06,64.6
physics,0,stall,13,3.877363672981304e-06,65.4
physics,0,stall,14,3.4732064236644492e-06,64.3
physics,0,stall,15,3.1322327787204248e-06,63.3
physics,0,stall,16,2.8210281739090334e-06,62.4
physics,0,stall,17,2.554631142070941e-06,64.8
physics,0,stall,18,2.3435770041641612e-06,63.9
physics,0,stall,19,2.155389845503808e-06,63.2
physics,0,stall,20,1.981650058245651e-06,62.0
physics,0,stall,21,1.8356634851515194e-06,62.4
physics,0,stall,22,1.698203076341563e-06,62.6
physics,0,stall,23,1.5838304914925663e-06,61.3
physics,0,stall,24,1.473855496559349e-06,61.9
physics,0,stall,25,1.3801735804688768e-06,60.8
physics,0,stall,26,1.299991915826689e-06,61.7
physics,0,stall,27,1.2291250081182908e-06,64.2
physics,0,stall,28,1.1602537747882327e-06,63.2
physics,0,stall,29,1.0939711582602115e-06,66.0
physics,0,stall,30,1.0326562290975062e-06,65.6
physics,0,stall,31,9.789235859833326e-07,64.8
physics,0,stall,32,9.315481873963434e-07,66.1
physics,0,stall,33,9.255659904215957e-07,68.6
physics,0,stall,34,9.244846744433358e-07,68.7
physics,0,confirm,35,9.243907890918752e-07,60.9
physics,0,confirm,36,9.243120770743728e-07,61.3
