mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.0001534784504196691,31.2
physics,0,stall,1,6.496238763081916e-05,30.1
physics,0,stall,2,4.411315428524674e-05,29.8
physics,0,stall,3,2.7875771153707964e-05,29.7
physics,0,stall,4,1.897847319301655e-05,30.4
physics,0,stall,5,1.4779198152270178e-05,30.0
physics,0,stall,6,1.091288657930387e-05,31.4
physics,0,stall,7,8.392563141440408e-06,30.7
physics,0,stall,8,6.484570279692488e-06,31.3
physics,0,stall,9,5.268979623715676e-06,31.9
physics,0,stall,10,4.364899031566064e-06,30.0
physics,0,stall,11,3.703726715562939e-06,32.3
physics,0,stall,12,3.164295926096878e-06,30.7
physics,0,stall,13,2.7300354231883907e-06,31.5
physics,0,stall,14,2.3755487082226054e-06,32.1
physics,0,stall,15,2.0946140714816354e-06,30.4
physics,0,stall,16,1.8335331773872923e-06,31.1
physics,0,stall,17,1.641638702178781e-06,30.7
physics,0,stall,18,1.464782614621231e-06,31.8
physics,0,stall,19,1.313235268905319e-06,31.1
physics,0,stall,20,1.1908709162762474e-06,31.1
physics,0,stall,21,1.089986418413352e-06,30.7
physics,0,stall,22,9.99266648209048e-07,31.1
physics,0,stall,23,9.183265733004577e-07,31.8
physics,0,stall,24,8.482998647460437e-07,31.8
physics,0,stall,25,7.850629124474719e-07,31.6
physics,0,stall,26,7.298991247162095e-07,32.9
physics,0,stall,27,6.77221824456973e-07,34.1
physics,0,stall,28,6.318850823655771e-07,33.8
physics,0,stall,29,5.938336496424348e-07,33.3
physics,0,stall,30,5.835049672007534e-07,30.0
physics,0,stall,31,5.821828058915721e-07,29.5
physics,0,stall,32,5.812075577645457e-07,31.3
physics,0,confirm,33,5.811359259614971e-07,36.4
physics,0,confirm,34,5.810772199821969e-07,33.8
