mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00014675607821847735,52.1
physics,1,stall,1,6.80708331153437e-05,53.3
physics,1,stall,2,4.4788878458238266e-05,53.3
physics,1,stall,3,2.9900508164001663e-05,51.8
physics,1,stall,4,2.0777654020692144e-05,51.4
physics,1,stall,5,1.3992018525012402e-05,54.8
physics,1,stall,6,1.0498663949457771e-05,53.1
physics,1,stall,7,8.404365154213074e-06,54.0
physics,1,stall,8,6.755753562890595e-06,55.1
physics,1,stall,9,5.4342071177265585e-06,54.0
physics,1,stall,10,4.45604223133963e-06,52.6
physics,1,stall,11,3.7600430039422676e-06,52.7
physics,1,stall,12,3.206533509252675e-06,52.9
physics,1,stall,13,2.802584234778803e-06,52.6
physics,1,stall,14,2.5041567048305744e-06,51.5
physics,1,stall,15,2.2331034972925683e-06,52.4
physics,1,stall,16,1.9995449998492686e-06,51.7
physics,1,stall,17,1.8295596293255264e-06,50.6
physics,1,stall,18,1.6698956237442946e-06,52.7
physics,1,stall,19,1.5339245435802892e-06,52.1
physics,1,stall,20,1.413626851850256e-06,53.5
physics,1,stall,21,1.3143392938190925e-06,54.8
physics,1,stall,22,1.2280434540636315e-06,53.0
physics,1,stall,23,1.1506730820653783e-06,51.5
physics,1,stall,24,1.0767129007436509e-06,54.1
physics,1,stall,25,1.009490550291131e-06,49.3
physics,1,stall,26,9.499137337223618e-07,49.6
physics,1,stall,27,8.961713021765497e-07,52.2
physics,1,stall,28,8.492565138066621e-07,51.7
physics,1,stall,29,8.053524252863699e-07,52.4
physics,1,stall,30,8.020187572088921e-07,54.1
physics,1,stall,31,8.011026760100122e-07,62.1
physics,1,confirm,32,8.00970665850678e-07,54.5
physics,1,confirm,33,8.008577336621869e-07,52.2
