mode,seed,phase,outer,loss,wall_s
data,0,stall,0,0.027782621583563216,80.0
data,0,stall,1,0.011651019613671687,86.5
data,0,stall,2,0.006940871652352929,79.9
data,0,stall,3,0.004379673378657084,82.2
data,0,stall,4,0.0033257122415915512,81.8
data,0,stall,5,0.002946691683807861,87.3
data,0,stall,6,0.0026882002234046515,95.1
data,0,stall,7,0.0024702274332316304,94.3
data,0,stall,8,0.002194013770722209,81.4
data,0,stall,9,0.0018823813109315655,88.3
data,0,stall,10,0.0015542244870968736,82.3
data,0,stall,11,0.0012796926664002566,74.7
data,0,stall,12,0.0010886115447851505,69.1
data,0,stall,13,0.0009624613048141865,68.9
data,0,stall,14,0.0008752353494634214,75.6
data,0,stall,15,0.0008116005254147169,72.5
data,0,stall,16,0.0007519250240634353,74.8
data,0,stall,17,0.0007063533641444636,74.9
data,0,stall,18,0.0006598307683952088,77.2
data,0,stall,19,0.0006266160031591468,79.0
data,0,stall,20,0.0005977411959205516,77.2
data,0,stall,21,0.0005681446678804244,81.3
data,0,stall,22,0.0005376562908722951,74.2
data,0,stall,23,0.0005129568987777512,67.2
data,0,stall,24,0.0004933689299986711,67.5
data,0,stall,25,0.0004756578030298461,68.0
data,0,stall,26,0.0004606566130932425,72.2
data,0,stall,27,0.00044376188765720185,68.1
data,0,stall,28,0.00042890093687124857,69.6
data,0,stall,29,0.0004162609347419539,73.3
data,0,stall,30,0.00040591428652172036,75.4
data,0,stall,31,0.0003947675456933618,70.7
data,0,stall,32,0.00038350087366870547,72.3
data,0,stall,33,0.0003736383526842619,71.1
data,0,stall,34,0.000363826493449646,66.9
data,0,stall,35,0.00035546582097601055,70.4
data,0,stall,36,0.0003462862935980617,71.0
data,0,stall,37,0.00033719846556854593,68.1
data,0,stall,38,0.0003276395621035991,69.1
data,0,stall,39,0.0003189849356087464,69.8
data,0,stall,40,0.0003121929242929818,68.7
data,0,stall,41,0.00030527834655544686,65.0
data,0,stall,42,0.00029767652533961716,61.2
data,0,stall,43,0.00029069251643964956,64.7
data,0,stall,44,0.00028382363058869763,66.2
data,0,stall,45,0.0002769127486257387,64.9
data,0,stall,46,0.0002702224463861152,64.3
data,0,stall,47,0.000264570788214866,63.5
data,0,stall,48,0.0002589120154362672,62.1
data,0,stall,49,0.00025329391846519114,65.0
data,0,stall,50,0.0002478188314711329,62.8
data,0,stall,51,0.00024268846818682784,63.1
data,0,stall,52,0.00023784683351158178,63.3
data,0,stall,53,0.0002329377280724872,65.1
data,0,stall,54,0.0002278003374660644,64.6
data,0,stall,55,0.00022333241039438267,65.7
data,0,stall,56,0.00021864123969924537,66.0
data,0,stall,57,0.00021380827519521713,63.4
data,0,stall,58,0.0002097903847300198,63.2
data,0,stall,59,0.0002056108607555135,63.5
data,0,stall,60,0.00020168970214114087,64.3
data,0,stall,61,0.00019758329625592448,59.7
data,0,stall,62,0.00019384561156650067,58.5
data,0,stall,63,0.00019040316986090858,56.2
data,0,stall,64,0.00018726722829072356,58.0
data,0,stall,65,0.0001838384849972268,63.2
data,0,stall,66,0.0001802384410116721,62.3
data,0,stall,67,0.00017654582208312365,59.8
data,0,stall,68,0.00017335794610624295,57.5
data,0,stall,69,0.00016986847007116398,56.9
data,0,stall,70,0.0001665571098335201,57.1
data,0,stall,71,0.00016335857268479897,59.3
data,0,stall,72,0.00016020376564658022,58.1
data,0,stall,73,0.00015668890742423676,56.4
data,0,stall,74,0.00015310254112014472,56.9
data,0,stall,75,0.00014993388844481017,55.7
data,0,stall,76,0.00014695853304795786,55.8
data,0,stall,77,0.0001435125527541684,56.4
data,0,stall,78,0.00014053604933064251,57.5
data,0,stall,79,0.00013771756334424876,57.9
data,0,stall,80,0.0001345826318927539,56.2
data,0,stall,81,0.00013166826085039132,58.0
data,0,stall,82,0.00012894854638304296,55.1
data,0,stall,83,0.0001261684483996336,55.4
data,0,stall,84,0.00012348307429251308,57.9
data,0,stall,85,0.00012069912946034421,55.9
data,0,stall,86,0.00011758673121042428,56.2
data,0,stall,87,0.00011476759371186859,57.2
data,0,stall,88,0.00011222064954190685,57.0
data,0,stall,89,0.00010948356960279761,58.9
data,0,stall,90,0.00010733436168458423,57.6
data,0,stall,91,0.00010489670570532964,56.2
data,0,stall,92,0.00010226212814037326,57.3
data,0,stall,93,9.996397441110434e-05,57.3
data,0,stall,94,9.749339426980797e-05,57.1
data,0,stall,95,9.513206303656742e-05,57.8
data,0,stall,96,9.304167728484742e-05,55.5
data,0,stall,97,9.079289293131051e-05,55.6
data,0,stall,98,8.856607872375335e-05,55.2
data,0,stall,99,8.621231837613963e-05,54.8
data,0,stall,100,8.410955821028693e-05,55.4
data,0,stall,101,8.20336056062619e-05,55.8
data,0,stall,102,8.023621041580732e-05,56.2
data,0,stall,103,7.847067962496581e-05,56.5
data,0,stall,104,7.675522090655832e-05,56.7
data,0,stall,105,7.488687479966421e-05,55.9
data,0,stall,106,7.332773165052696e-05,54.4
data,0,stall,107,7.163504219497837e-05,55.2
data,0,stall,108,6.992808256612384e-05,54.2
data,0,stall,109,6.84267721503724e-05,54.5
data,0,stall,110,6.679289045001369e-05,54.1
data,0,stall,111,6.511600785074907e-05,53.5
data,0,stall,112,6.35817508499377e-05,53.9
data,0,stall,113,6.220144890279368e-05,51.9
data,0,stall,114,6.093241065030502e-05,53.8
data,0,stall,115,5.971186104984938e-05,53.3
data,0,stall,116,5.8326376562877157e-05,53.9
data,0,stall,117,5.710612160100749e-05,54.0
data,0,stall,118,5.5948213244457574e-05,53.4
data,0,stall,119,5.477735302873848e-05,53.2
data,0,stall,120,5.356666865157779e-05,53.2
data,0,stall,121,5.23355403922428e-05,57.9
data,0,stall,122,5.1260462202228185e-05,56.5
data,0,stall,123,5.0181163564340436e-05,56.6
data,0,stall,124,4.912249739802083e-05,58.1
data,0,stall,125,4.8113701291986246e-05,63.4
data,0,stall,126,4.701674947461076e-05,60.9
data,0,stall,127,4.608483360963224e-05,63.9
data,0,stall,128,4.4971818531048056e-05,69.1
data,0,stall,129,4.409985133989257e-05,67.3
data,0,stall,130,4.314729168768034e-05,65.3
data,0,stall,131,4.222213512986611e-05,64.3
data,0,stall,132,4.138291327222331e-05,67.8
data,0,stall,133,4.0700058171726225e-05,69.0
data,0,stall,134,3.9890835635162824e-05,66.6
data,0,stall,135,3.913531645250518e-05,73.5
data,0,stall,136,3.82342976782369e-05,72.2
data,0,stall,137,3.751947814889321e-05,67.5
data,0,stall,138,3.6798696758305175e-05,63.9
data,0,stall,139,3.607985942688798e-05,65.4
data,0,stall,140,3.535219787439691e-05,74.0
data,0,stall,141,3.468859903653466e-05,63.9
data,0,stall,142,3.4054820459634886e-05,71.0
data,0,stall,143,3.343473658803308e-05,68.0
data,0,stall,144,3.2872963932565325e-05,65.9
data,0,stall,145,3.2253580927607564e-05,67.9
data,0,stall,146,3.165511674278985e-05,70.3
data,0,stall,147,3.104643752600252e-05,69.0
data,0,stall,148,3.0467834350078222e-05,71.7
data,0,stall,149,2.9968775647313066e-05,68.6
data,0,stall,150,2.939900644957491e-05,69.8
data,0,stall,151,2.890354633685985e-05,66.9
data,0,stall,152,2.8346681085192967e-05,69.2
data,0,stall,153,2.7813953185011284e-05,67.4
data,0,stall,154,2.736036787942648e-05,67.6
data,0,stall,155,2.6900960802412562e-05,66.0
data,0,stall,156,2.643765514070369e-05,64.8
data,0,stall,157,2.5976558245933834e-05,64.9
data,0,stall,158,2.5490645015979283e-05,68.0
data,0,stall,159,2.5055382967729137e-05,66.6
data,0,stall,160,2.4615451488262735e-05,69.0
data,0,stall,161,2.4240312073848247e-05,70.1
data,0,stall,162,2.3843108473269136e-05,62.9
data,0,stall,163,2.343301220841714e-05,67.9
data,0,stall,164,2.3076714186686574e-05,64.3
data,0,stall,165,2.2692328839514828e-05,64.7
data,0,stall,166,2.2270311509976558e-05,70.7
data,0,stall,167,2.188195675865326e-05,66.5
data,0,stall,168,2.1528770836239685e-05,65.8
data,0,stall,169,2.1199176319289476e-05,67.6
data,0,stall,170,2.0848017082551286e-05,74.7
data,0,stall,171,2.0464626997732148e-05,66.5
data,0,stall,172,2.0132205898508797e-05,68.3
data,0,stall,173,1.9840383771257008e-05,64.1
data,0,stall,174,1.9504523888591137e-05,68.0
data,0,stall,175,1.921555209553957e-05,65.9
data,0,stall,176,1.8932704585600284e-05,71.7
data,0,stall,177,1.8642147835371923e-05,70.9
data,0,stall,178,1.8356287415787783e-05,65.7
data,0,stall,179,1.80440597909503e-05,64.3
data,0,stall,180,1.775676644798061e-05,62.4
data,0,stall,181,1.7479177817867222e-05,67.5
data,0,stall,182,1.7229294539979385e-05,63.4
data,0,stall,183,1.6983743426081458e-05,65.5
data,0,stall,184,1.673307952741834e-05,65.2
data,0,stall,185,1.6499396594966387e-05,65.6
data,0,stall,186,1.6258290483320692e-05,65.2
data,0,stall,187,1.6023204239014392e-05,60.9
data,0,stall,188,1.58073740144035e-05,61.8
data,0,stall,189,1.5579916392945676e-05,63.2
data,0,stall,190,1.5360725078922422e-05,62.4
data,0,stall,191,1.5150720423929612e-05,64.5
data,0,stall,192,1.4951114165352791e-05,61.9
data,0,stall,193,1.4760624854348865e-05,61.9
data,0,stall,194,1.4570659903313976e-05,66.3
data,0,stall,195,1.4375381679583347e-05,62.4
data,0,stall,196,1.4180313123968806e-05,66.3
data,0,stall,197,1.3990119090124992e-05,63.5
data,0,stall,198,1.3818354207773286e-05,61.1
data,0,stall,199,1.3649898427792475e-05,63.1
data,0,stall,200,1.3479346347664508e-05,64.3
data,0,stall,201,1.3318294666990473e-05,61.3
data,0,stall,202,1.3152009676173342e-05,65.2
data,0,stall,203,1.3004468447877165e-05,69.0
data,0,stall,204,1.285106957036871e-05,63.5
data,0,stall,205,1.2705916499626155e-05,61.7
data,0,stall,206,1.2558757524378143e-05,60.3
data,0,stall,207,1.240300763228378e-05,61.8
data,0,stall,208,1.2267616791352113e-05,63.0
data,0,stall,209,1.2110075561224472e-05,66.0
data,0,stall,210,1.1965415759733175e-05,65.8
data,0,stall,211,1.1822420186753525e-05,62.9
data,0,stall,212,1.1687328352233927e-05,64.7
data,0,stall,213,1.156210731072533e-05,65.9
data,0,stall,214,1.142587894362891e-05,65.0
data,0,stall,215,1.1300791143165191e-05,63.0
data,0,stall,216,1.1181587260437826e-05,67.1
data,0,stall,217,1.1063980043149025e-05,64.3
data,0,stall,218,1.0949240143814942e-05,63.3
data,0,stall,219,1.0834011232320478e-05,67.3
data,0,stall,220,1.072121166018628e-05,68.1
data,0,stall,221,1.0620504764372562e-05,66.4
data,0,stall,222,1.0514399329038128e-05,69.1
data,0,stall,223,1.0403310975449449e-05,67.3
data,0,stall,224,1.030408113424046e-05,63.9
data,0,stall,225,1.0192378583798017e-05,63.4
data,0,stall,226,1.0081021464708512e-05,62.2
data,0,stall,227,9.977760207648928e-06,70.4
data,0,stall,228,9.880442997854703e-06,65.6
data,0,stall,229,9.787374089921258e-06,64.8
data,0,confirm,230,9.7840029311313e-06,63.2
data,0,confirm,231,9.782945377492163e-06,62.0
