mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.0002407630489834064,15.7
physics,2,stall,1,9.088680159009292e-05,15.5
physics,2,stall,2,5.622678142720656e-05,15.4
physics,2,stall,3,3.9955571712717565e-05,15.4
physics,2,stall,4,2.6545545592650866e-05,15.4
physics,2,stall,5,1.8246817391512844e-05,15.3
physics,2,stall,6,1.3007868827242972e-05,14.8
physics,2,stall,7,1.0228935901756478e-05,15.4
physics,2,stall,8,8.288658909304567e-06,15.8
physics,2,stall,9,6.804668621703642e-06,15.2
physics,2,stall,10,5.6795857486503555e-06,15.5
physics,2,stall,11,4.844864480995246e-06,15.2
physics,2,stall,12,4.1378490047293054e-06,15.2
physics,2,stall,13,3.594506540807891e-06,15.2
physics,2,stall,14,3.151658349854553e-06,15.2
physics,2,stall,15,2.8054588622736972e-06,16.4
physics,2,stall,16,2.545565089393472e-06,15.5
physics,2,stall,17,2.3002627508043514e-06,15.3
physics,2,stall,18,2.1044103039966083e-06,15.0
physics,2,stall,19,1.933526897024859e-06,15.3
physics,2,stall,20,1.7860348157789924e-06,16.0
physics,2,stall,21,1.644758952336275e-06,15.9
physics,2,stall,22,1.519256413071909e-06,15.9
physics,2,stall,23,1.4157245986244748e-06,15.3
physics,2,stall,24,1.3210458644244688e-06,16.0
physics,2,stall,25,1.2497359672385169e-06,16.9
physics,2,stall,26,1.2005044743680292e-06,16.9
physics,2,stall,27,1.136304345453561e-06,17.4
physics,2,stall,28,1.0765759322057137e-06,17.4
physics,2,stall,29,1.0156980155214724e-06,17.3
physics,2,stall,30,9.578030064607491e-07,17.3
physics,2,stall,31,9.09873730173061e-07,17.8
physics,2,stall,32,8.756105669338478e-07,17.9
physics,2,stall,33,8.332878808423279e-07,17.7
physics,2,stall,34,7.968054748801971e-07,17.2
physics,2,stall,35,7.63091052149739e-07,17.1
physics,2,stall,36,7.547545741113173e-07,17.7
physics,2,stall,37,7.538368958529603e-07,17.5
physics,2,stall,38,7.531489042628791e-07,17.7
physics,2,confirm,39,7.53076875448819e-07,16.8
physics,2,confirm,40,7.530147119990563e-07,16.9
