mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00016085960814376732,49.9
physics,0,stall,1,6.450065392023718e-05,52.9
physics,0,stall,2,3.146555138424507e-05,54.1
physics,0,stall,3,1.91876364384666e-05,52.7
physics,0,stall,4,1.3418277004989355e-05,54.3
physics,0,stall,5,9.886053383516932e-06,52.9
physics,0,stall,6,7.614186162560882e-06,54.6
physics,0,stall,7,6.091724196568939e-06,56.3
physics,0,stall,8,4.933917085546098e-06,53.3
physics,0,stall,9,4.21680856667341e-06,56.6
physics,0,stall,10,3.6248031194680145e-06,54.4
physics,0,stall,11,3.130727199498439e-06,53.7
physics,0,stall,12,2.757683823285184e-06,53.5
physics,0,stall,13,2.4535841535668316e-06,54.8
physics,0,stall,14,2.195255601164648e-06,57.9
physics,0,stall,15,1.960755830631172e-06,52.3
physics,0,stall,16,1.7652421735825686e-06,57.3
physics,0,stall,17,1.6068376476596012e-06,53.8
physics,0,stall,18,1.465469343792649e-06,53.7
physics,0,stall,19,1.3398207966528328e-06,51.4
physics,0,stall,20,1.2262517233304114e-06,54.0
physics,0,stall,21,1.1309427985789657e-06,54.8
physics,0,stall,22,1.053970038666953e-06,53.6
physics,0,stall,23,9.762701185774985e-07,58.2
physics,0,stall,24,9.074623175184554e-07,58.2
physics,0,stall,25,8.430655226208325e-07,57.4
physics,0,stall,26,8.162541159196246e-07,60.3
physics,0,stall,27,8.15088531454769e-07,58.7
physics,0,stall,28,8.142395757746218e-07,57.9
physics,0,confirm,29,8.14084048105996e-07,53.6
physics,0,confirm,30,8.139488375668047e-07,52.7
