mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00014144888979236497,188.3
physics,1,stall,1,6.519978291848488e-05,201.0
physics,1,stall,2,4.098767629824016e-05,214.0
physics,1,stall,3,2.5876997723688743e-05,201.4
physics,1,stall,4,1.7345465491888634e-05,210.1
physics,1,stall,5,1.2558680525698465e-05,191.0
physics,1,stall,6,9.820971900604061e-06,198.3
physics,1,stall,7,7.70685279556872e-06,202.1
physics,1,stall,8,6.0886842375942505e-06,198.3
physics,1,stall,9,4.951309485343757e-06,193.3
physics,1,stall,10,3.9978727208390645e-06,195.0
physics,1,stall,11,3.3615519645571664e-06,173.0
physics,1,stall,12,2.879682461560668e-06,166.8
physics,1,stall,13,2.518896825303041e-06,165.3
physics,1,stall,14,2.213481281836206e-06,165.3
physics,1,stall,15,1.9320774500431807e-06,168.6
physics,1,stall,16,1.7218639953554897e-06,165.9
physics,1,stall,17,1.5353671301352827e-06,166.4
physics,1,stall,18,1.382840765197991e-06,168.2
physics,1,stall,19,1.2623644725469826e-06,166.4
physics,1,stall,20,1.1439094231111817e-06,162.4
physics,1,stall,21,1.0378102027689573e-06,172.0
physics,1,stall,22,9.502306456680137e-07,174.7
physics,1,stall,23,8.669307316106268e-07,169.4
physics,1,stall,24,7.942430245390132e-07,172.9
physics,1,stall,25,7.390844624481314e-07,172.3
physics,1,stall,26,7.244020384908642e-07,176.5
physics,1,stall,27,7.230084855982442e-07,171.5
physics,1,stall,28,7.219533172507321e-07,171.1
physics,1,confirm,29,7.217639580623391e-07,144.6
physics,1,confirm,30,7.216058603037227e-07,143.9
