mode,seed,phase,outer,loss,wall_s
physics,1,stall,0,0.00017244056956838776,15.6
physics,1,stall,1,6.624908703119609e-05,16.0
physics,1,stall,2,4.0830210307924186e-05,16.6
physics,1,stall,3,2.9185104346491848e-05,16.6
physics,1,stall,4,2.240009644018174e-05,16.3
physics,1,stall,5,1.7805113174530203e-05,15.9
physics,1,stall,6,1.4518576340197349e-05,16.4
physics,1,stall,7,1.1924506004253585e-05,19.5
physics,1,stall,8,1.0110477052311928e-05,19.3
physics,1,stall,9,8.728224213223232e-06,19.1
physics,1,stall,10,7.670677552722867e-06,18.9
physics,1,stall,11,6.8459988093480115e-06,18.4
physics,1,stall,12,6.223104416584707e-06,18.1
physics,1,stall,13,5.688954998963705e-06,18.0
physics,1,stall,14,5.185747669244926e-06,17.7
physics,1,stall,15,4.739366499849518e-06,18.1
physics,1,stall,16,4.360715284762765e-06,19.3
physics,1,stall,17,3.999780501615862e-06,20.0
physics,1,stall,18,3.6987255501574033e-06,20.1
physics,1,stall,19,3.4574922341562703e-06,20.0
physics,1,stall,20,3.243276918750618e-06,20.2
physics,1,stall,21,3.0520789059445624e-06,20.6
physics,1,stall,22,2.867708800334877e-06,20.7
physics,1,stall,23,2.70776358419276e-06,18.5
physics,1,stall,24,2.5664899633866053e-06,17.8
physics,1,stall,25,2.4448788506445097e-06,18.8
physics,1,stall,26,2.3372522351310785e-06,19.1
physics,1,stall,27,2.2401913111941112e-06,19.0
physics,1,stall,28,2.150743587828892e-06,18.4
physics,1,stall,29,2.0707343488229124e-06,17.4
physics,1,stall,30,1.991856152538732e-06,17.0
physics,1,stall,31,1.9201206344650488e-06,16.5
physics,1,stall,32,1.8533376955725057e-06,16.9
physics,1,stall,33,1.7904467152158773e-06,16.5
physics,1,stall,34,1.7331847231841921e-06,16.7
physics,1,stall,35,1.6774382791471405e-06,16.3
physics,1,stall,36,1.6206851402088932e-06,16.6
physics,1,stall,37,1.5677878721691757e-06,16.8
physics,1,stall,38,1.5208334782598534e-06,17.0
physics,1,stall,39,1.4723529224701312e-06,16.4
physics,1,stall,40,1.4329282805967802e-06,16.8
physics,1,stall,41,1.4210644748854484e-06,16.8
physics,1,stall,42,1.3791390323312297e-06,18.3
physics,1,stall,43,1.3405168072914532e-06,18.6
physics,1,stall,44,1.3041067298434533e-06,18.3
physics,1,stall,45,1.2787161511561793e-06,16.6
physics,1,stall,46,1.2430946407787232e-06,17.9
physics,1,stall,47,1.2253223488922682e-06,18.0
physics,1,stall,48,1.2231705924105112e-06,17.9
physics,1,stall,49,1.221772282041157e-06,17.9
physics,1,confirm,50,1.221513773722305e-06,16.7
physics,1,confirm,51,1.2212957694511444e-06,17.0
