mode,seed,phase,outer,loss,wall_s
data,2,stall,0,0.0332535618762556,178.5
data,2,stall,1,0.015276844825103622,193.8
data,2,stall,2,0.00972072424007592,189.3
data,2,stall,3,0.00785266708771377,201.5
data,2,stall,4,0.007197615881574967,186.9
data,2,stall,5,0.006983595046626319,196.1
data,2,stall,6,0.006868070175718651,194.1
data,2,stall,7,0.006763045212917029,184.6
data,2,stall,8,0.00660716090784446,186.5
data,2,stall,9,0.00645168826669383,186.4
data,2,stall,10,0.00625348361981405,184.4
data,2,stall,11,0.006047463121022248,170.7
data,2,stall,12,0.005837017920181584,161.3
data,2,stall,13,0.005610149166493889,156.8
data,2,stall,14,0.005339415427182757,157.6
data,2,stall,15,0.0050303467225204825,153.7
data,2,stall,16,0.004647962355488622,157.2
data,2,stall,17,0.004304157892163069,159.2
data,2,stall,18,0.003923183616444963,153.9
data,2,stall,19,0.0035786935229539614,155.8
data,2,stall,20,0.003218090113740204,149.6
data,2,stall,21,0.002891246155747243,153.4
data,2,stall,22,0.002617922913539147,155.2
data,2,stall,23,0.0023906064341904275,153.0
data,2,stall,24,0.0021790547429201626,156.6
data,2,stall,25,0.00200943753125078,154.0
data,2,stall,26,0.0018746320187661243,154.4
data,2,stall,27,0.0017477504236988435,159.5
data,2,stall,28,0.00164279742479599,156.1
data,2,stall,29,0.0015586851597000331,158.9
data,2,stall,30,0.0014855570600622611,159.6
data,2,stall,31,0.0014208160933030394,149.2
data,2,stall,32,0.001358143004967792,146.3
data,2,stall,33,0.001300084284198416,146.6
data,2,stall,34,0.0012446989325949744,143.7
data,2,stall,35,0.0011937604290623652,144.6
data,2,stall,36,0.0011543829819413035,145.8
data,2,stall,37,0.0011073155426069468,142.6
data,2,stall,38,0.0010653144513796777,143.5
data,2,stall,39,0.0010328279691780675,147.6
data,2,stall,40,0.0010053086019311337,142.6
data,2,stall,41,0.0009772916194545757,142.2
data,2,stall,42,0.0009564750843432086,142.9
data,2,stall,43,0.0009417949784801489,143.1
data,2,stall,44,0.0009295286901657861,142.6
data,2,stall,45,0.0009166605826713917,145.5
data,2,stall,46,0.0009038728684208093,145.8
data,2,stall,47,0.0008911693982769597,147.6
data,2,stall,48,0.0008775500937649107,143.8
data,2,stall,49,0.0008645406548749191,144.3
data,2,stall,50,0.0008523485052426546,143.6
data,2,stall,51,0.0008399360260261517,143.2
data,2,stall,52,0.0008284251216588294,142.3
data,2,stall,53,0.000815337979544005,140.6
data,2,stall,54,0.0008034168097627032,140.0
data,2,stall,55,0.0007935642495675962,146.1
data,2,stall,56,0.0007809824745634002,141.3
data,2,stall,57,0.0007696416179385248,144.0
data,2,stall,58,0.0007548424911198142,142.4
data,2,stall,59,0.0007422306014119201,140.1
data,2,stall,60,0.0007285691765882262,138.5
data,2,stall,61,0.0007134141624862955,144.4
data,2,stall,62,0.0006975916924462051,146.3
data,2,stall,63,0.0006842276387728172,144.0
data,2,stall,64,0.0006718898815835424,144.9
data,2,stall,65,0.0006581053309672359,142.7
data,2,stall,66,0.0006460099824815951,144.7
data,2,stall,67,0.00063617672129912,144.8
data,2,stall,68,0.000628076737582331,145.0
data,2,stall,69,0.0006204544227515049,146.3
data,2,stall,70,0.0006132560879568718,146.0
data,2,stall,71,0.000605260082041468,146.0
data,2,stall,72,0.0005972178174808744,145.0
data,2,stall,73,0.0005900594573208048,142.1
data,2,stall,74,0.0005830796556055555,145.5
data,2,stall,75,0.0005759180232913538,144.4
data,2,stall,76,0.0005691792213699489,143.7
data,2,stall,77,0.0005631001471464207,145.7
data,2,stall,78,0.0005553830471138807,144.7
data,2,stall,79,0.0005490642559800432,144.2
data,2,stall,80,0.0005420320232091425,142.5
data,2,stall,81,0.0005359728489214226,143.7
data,2,stall,82,0.0005296156472900127,144.3
