mode,seed,phase,outer,loss,wall_s
physics,2,stall,0,0.00019670358279726618,17.1
physics,2,stall,1,8.323919449689117e-05,16.4
physics,2,stall,2,5.106814497210517e-05,16.5
physics,2,stall,3,3.602266439014223e-05,17.2
physics,2,stall,4,2.7941590885538312e-05,16.9
physics,2,stall,5,2.2552461795208684e-05,17.4
physics,2,stall,6,1.8408973092035133e-05,18.2
physics,2,stall,7,1.5585094699669348e-05,17.6
physics,2,stall,8,1.35921605175438e-05,18.2
physics,2,stall,9,1.1960427231038967e-05,17.6
physics,2,stall,10,1.0589628786128877e-05,17.6
physics,2,stall,11,9.46904277632604e-06,17.9
physics,2,stall,12,8.559216048659998e-06,17.6
physics,2,stall,13,7.776035976562293e-06,17.9
physics,2,stall,14,7.144616722323107e-06,18.1
physics,2,stall,15,6.535904430305019e-06,18.3
physics,2,stall,16,6.033355927393451e-06,17.3
physics,2,stall,17,5.608387214683293e-06,17.3
physics,2,stall,18,5.233154793399561e-06,17.4
physics,2,stall,19,4.918652942630641e-06,18.1
physics,2,stall,20,4.6352903458628245e-06,17.9
physics,2,stall,21,4.382656585887676e-06,17.9
physics,2,stall,22,4.166499186086217e-06,17.8
physics,2,stall,23,3.952419344563553e-06,18.0
physics,2,stall,24,3.7672828253293e-06,17.5
physics,2,stall,25,3.590468681937545e-06,17.4
physics,2,stall,26,3.4366751383301754e-06,17.6
physics,2,stall,27,3.292158820387218e-06,17.4
physics,2,stall,28,3.1627401699291453e-06,17.7
physics,2,stall,29,3.033505502577594e-06,17.2
physics,2,stall,30,2.9036179425856705e-06,18.6
physics,2,stall,31,2.7961307792350336e-06,17.5
physics,2,stall,32,2.6859068645116137e-06,17.0
physics,2,stall,33,2.595121377896316e-06,17.8
physics,2,stall,34,2.5095681542021647e-06,18.2
physics,2,stall,35,2.4289034081445324e-06,17.9
physics,2,stall,36,2.3562338279076026e-06,18.5
physics,2,stall,37,2.2837756701471196e-06,18.1
physics,2,stall,38,2.2160124656327457e-06,18.0
physics,2,stall,39,2.1486583845334682e-06,18.5
physics,2,stall,40,2.0811232265081194e-06,18.6
physics,2,stall,41,2.025511073902554e-06,18.2
physics,2,stall,42,1.9646614892341864e-06,18.9
physics,2,stall,43,1.9103814002056277e-06,18.8
physics,2,stall,44,1.855490233581834e-06,19.0
physics,2,stall,45,1.8078348553720095e-06,18.9
physics,2,stall,46,1.7630467893923655e-06,18.6
physics,2,stall,47,1.7180105900910283e-06,18.7
physics,2,stall,48,1.675642734539723e-06,18.6
physics,2,stall,49,1.6383141233933851e-06,20.5
physics,2,stall,50,1.6369178333801183e-06,19.5
physics,2,stall,51,1.636072557627045e-06,19.5
physics,2,confirm,52,1.635761851836626e-06,19.2
physics,2,confirm,53,1.6355234776881672e-06,18.9
